2021-10-24 21:48:04.838747 (1.0, 1000000.0, 12, 10.0, 0.3, 0.4, 0.0, 3) [0.1301635125732022 0.0014083684078798257 0.16917079986814346] 1
2021-10-24 21:54:09.417928 (1.0, 1000000.0, 12, 10.0, 0.3, 0.6, 0.0, 3) [0.04777867291019038 0.00093011401664364068 0.94400433259872096] 1
2021-10-24 21:55:02.018251 (1.0, 1000000.0, 12, 10.0, 0.3, 0.9, 0.0, 3) [0.02246454264108313 0.00099728402763124037 2.0059150824944694] 1
2021-10-25 09:22:03.318963 (1.0, 1000000.0, 14, 10.0, 0.3, 0.3, 0.0, 3) [0.20283544522484562 0.001644625714750988 0.013898085792362664] 1
2021-10-25 09:27:53.123027 (1.0, 1000000.0, 14, 10.0, 0.3, 0.7, 0.0, 3) [0.02500061116659673 0.00074764505974492473 1.5127586533087478] 1
2021-10-25 09:34:58.358280 (1.0, 1000000.0, 14, 10.0, 0.3, 0.5, 0.0, 3) [0.0541896980246712 0.00093186732745485941 0.67971842071737676] 1
2021-10-25 09:36:39.086177 (1.0, 1000000.0, 14, 10.0, 0.3, 0.8, 0.0, 3) [0.020151350435457127 0.00067615096805125584 1.9194504289370453] 1
2021-10-25 09:41:05.938501 (1.0, 1000000.0, 14, 10.0, 0.3, 0.6, 0.0, 3) [0.03432037098777714 0.00077042202638927118 1.1051803060998133] 1
2021-10-25 18:32:02.997783 (1.0, 1000000.0, 8, 10.0, 0.3, 0.37, 0.0, 3) [0.2637651450883556 0.0017918371638955138 0.05958588300762075] 1
2021-10-25 18:32:51.739031 (1.0, 1000000.0, 8, 10.0, 0.3, 0.24, 0.0, 3) [0.4512153637302296 0.0021345099515770404 0.0030206148590380026] 1
2021-10-25 18:34:19.943405 (1.0, 1000000.0, 8, 10.0, 0.3, 0.32, 0.0, 3) [0.32667772040784143 0.0012892005244094992 0.022039234669519063] 1
2021-10-25 18:34:26.295203 (1.0, 1000000.0, 8, 10.0, 0.3, 0.39, 0.0, 3) [0.24194641029378955 0.0017052271073733705 0.083753122265323263] 1
2021-10-25 18:34:26.899979 (1.0, 1000000.0, 8, 10.0, 0.3, 0.36, 0.0, 3) [0.2741238787301222 0.0018456741365271815 0.050580477635269738] 1
2021-10-25 18:35:04.215078 (1.0, 1000000.0, 8, 10.0, 0.3, 0.21, 0.0, 3) [0.5055156835922218 0.0020770764982134017 0.0012669652394733022] 1
