2021-09-01 18:47:06.873685 (1.0, 1000000.0, 7, 15.5, 0.3, 0.81, 6.0, 3) [0.3813429358761717 1.6917263175030259] 1
2021-09-01 18:47:24.606568 (1.0, 1000000.0, 7, 15.5, 0.3, 1.0, 6.0, 3) [0.2809123211344183 1.6703833436898181] 1
2021-09-01 18:52:30.712484 (1.0, 1000000.0, 6, 15.5, 0.3, 0.98, 6.0, 3) [0.3359895922367937 1.6646651830228731] 1
2021-09-01 18:53:46.354050 (1.0, 1000000.0, 6, 15.5, 0.3, 0.99, 6.0, 3) [0.3337935401517156 1.6652217450522235] 1
2021-09-01 18:54:35.859175 (1.0, 1000000.0, 6, 15.5, 0.3, 0.97, 6.0, 3) [0.3425215094829327 1.6653674434128865] 1
2021-09-01 18:54:46.365363 (1.0, 1000000.0, 7, 15.5, 0.3, 0.9, 6.0, 3) [0.32430265416311377 1.6802154516032735] 1
2021-09-01 18:55:13.034590 (1.0, 1000000.0, 7, 15.5, 0.3, 0.99, 6.0, 3) [0.28371598244242885 1.6732360992260291] 1
2021-09-01 19:03:37.404108 (1.0, 1000000.0, 7, 15.5, 0.3, 0.93, 6.0, 3) [0.3091506842837308 1.6761670993958993] 1
2021-09-01 19:04:01.670863 (1.0, 1000000.0, 7, 15.5, 0.3, 0.91, 6.0, 3) [0.32039510771608704 1.6787956216237792] 1
2021-09-01 19:12:46.550193 (1.0, 1000000.0, 11, 15.5, 0.3, 0.88, 6.0, 3) [0.21145379342956297 1.7004227698560286] 1
2021-09-01 19:12:53.219787 (1.0, 1000000.0, 11, 15.5, 0.3, 0.94, 6.0, 3) [0.18706661016612722 1.693772556140166] 1
2021-09-01 19:13:33.788640 (1.0, 1000000.0, 11, 15.5, 0.3, 0.8, 6.0, 3) [0.2554655900848691 1.7110967397711558] 1
2021-09-01 19:13:36.455563 (1.0, 1000000.0, 11, 15.5, 0.3, 0.87, 6.0, 3) [0.21527858296836433 1.7011121602092372] 1
2021-09-01 19:14:26.289777 (1.0, 1000000.0, 11, 15.5, 0.3, 0.98, 6.0, 3) [0.17755728606115273 1.6882120382895982] 1
2021-09-01 19:22:27.950321 (1.0, 1000000.0, 8, 15.5, 0.3, 0.83, 6.0, 3) [0.3238045264480295 1.6968454426395823] 1
2021-09-01 19:23:19.722494 (1.0, 1000000.0, 8, 15.5, 0.3, 0.98, 6.0, 3) [0.25025698491814974 1.6786206566059172] 1
2021-09-01 19:23:23.069713 (1.0, 1000000.0, 8, 15.5, 0.3, 0.87, 6.0, 3) [0.3004636916341042 1.6912256164052437] 1
2021-09-01 19:24:12.275089 (1.0, 1000000.0, 8, 15.5, 0.3, 0.97, 6.0, 3) [0.2533468157571682 1.6783368071330682] 1
2021-09-01 19:24:13.903261 (1.0, 1000000.0, 8, 15.5, 0.3, 0.91, 6.0, 3) [0.2791432183824845 1.6860613510454987] 1
2021-09-01 19:25:06.606896 (1.0, 1000000.0, 8, 15.5, 0.3, 0.93, 6.0, 3) [0.2678208112903834 1.6809448992967899] 1
2021-09-01 19:25:11.093154 (1.0, 1000000.0, 8, 15.5, 0.3, 0.94, 6.0, 3) [0.2635970536471945 1.6844443099282262] 1
2021-09-01 19:26:38.523964 (1.0, 1000000.0, 8, 15.5, 0.3, 0.99, 6.0, 3) [0.24686254143748407 1.6769859978647179] 1
2021-09-01 20:11:48.215402 (1.0, 1000000.0, 12, 15.5, 0.3, 0.8, 6.0, 3) [0.23809126429600452 1.7137093419968115] 1
2021-09-01 20:11:55.231505 (1.0, 1000000.0, 12, 15.5, 0.3, 0.84, 6.0, 3) [0.21282595657223413 1.708034810981873] 1
2021-09-01 20:12:07.344737 (1.0, 1000000.0, 12, 15.5, 0.3, 0.98, 6.0, 3) [0.16039414108552907 1.6910514589188743] 1
2021-09-01 20:12:27.775685 (1.0, 1000000.0, 12, 15.5, 0.3, 0.92, 6.0, 3) [0.17593180110951542 1.6959545450724858] 1
2021-09-01 20:13:01.188435 (1.0, 1000000.0, 12, 15.5, 0.3, 0.88, 6.0, 3) [0.1933556223208424 1.7026279688252102] 1
2021-09-01 20:13:37.656394 (1.0, 1000000.0, 12, 15.5, 0.3, 0.81, 6.0, 3) [0.2300697896534111 1.7128839583317976] 1
2021-09-01 20:13:45.358721 (1.0, 1000000.0, 12, 15.5, 0.3, 0.96, 6.0, 3) [0.164811567421098 1.6925163770235196] 1
2021-09-01 20:13:58.846743 (1.0, 1000000.0, 12, 15.5, 0.3, 0.83, 6.0, 3) [0.21883721292261984 1.7098004120626495] 1
2021-09-01 20:14:08.428312 (1.0, 1000000.0, 12, 15.5, 0.3, 0.9, 6.0, 3) [0.18296118885478602 1.7002558640021956] 1
2021-09-01 20:33:27.307411 (1.0, 1000000.0, 7, 15.5, 0.3, 0.83, 6.0, 3) [0.3676623267000038 1.6875936554927571] 1
2021-09-01 20:52:22.568511 (1.0, 1000000.0, 9, 15.5, 0.3, 0.91, 6.0, 3) [0.2456818543244144 1.6916350312642505] 1
2021-09-01 20:54:22.738518 (1.0, 1000000.0, 9, 15.5, 0.3, 1.0, 6.0, 3) [0.21591532288882567 1.6818103459906228] 1
2021-09-01 20:55:30.973653 (1.0, 1000000.0, 9, 15.5, 0.3, 0.82, 6.0, 3) [0.2962964451698914 1.7007768813885777] 1
2021-09-01 20:56:07.711148 (1.0, 1000000.0, 9, 15.5, 0.3, 0.88, 6.0, 3) [0.26017904187788665 1.6949385384835098] 1
2021-09-01 20:56:27.372546 (1.0, 1000000.0, 10, 15.5, 0.3, 0.97, 6.0, 3) [0.19919012392443178 1.6881719172954346] 1
2021-09-01 20:56:33.819314 (1.0, 1000000.0, 10, 15.5, 0.3, 0.83, 6.0, 3) [0.2608041506589648 1.7035006551984264] 1
2021-09-01 20:56:56.932610 (1.0, 1000000.0, 10, 15.5, 0.3, 0.86, 6.0, 3) [0.24419509096111952 1.7007585286464761] 1
2021-09-01 20:57:18.886933 (1.0, 1000000.0, 7, 15.5, 0.3, 0.8, 6.0, 3) [0.38972454735431716 1.6938400846738797] 1
2021-09-01 20:57:58.382219 (1.0, 1000000.0, 10, 15.5, 0.3, 0.88, 6.0, 3) [0.23270304575501433 1.6976745059114811] 1
2021-09-01 20:58:38.854172 (1.0, 1000000.0, 7, 15.5, 0.3, 0.82, 6.0, 3) [0.37390726158144766 1.6903480726125659] 1
2021-09-01 21:04:22.825629 (1.0, 1000000.0, 9, 15.5, 0.3, 0.89, 6.0, 3) [0.2548275086446497 1.6920663813069474] 1
2021-09-01 21:04:26.139585 (1.0, 1000000.0, 9, 15.5, 0.3, 0.95, 6.0, 3) [0.22732069226925064 1.6845812583387501] 1
2021-09-01 21:06:05.267250 (1.0, 1000000.0, 9, 15.5, 0.3, 0.83, 6.0, 3) [0.28741004412364235 1.7003026850964655] 1
2021-09-01 21:07:23.781580 (1.0, 1000000.0, 9, 15.5, 0.3, 0.81, 6.0, 3) [0.3021523732144094 1.7034653043698083] 1
2021-09-01 21:14:35.303006 (1.0, 1000000.0, 9, 15.5, 0.3, 0.9, 6.0, 3) [0.24919730288606598 1.6915335106489191] 1
2021-09-01 21:15:07.051289 (1.0, 1000000.0, 9, 15.5, 0.3, 0.93, 6.0, 3) [0.23646991567868153 1.6879527376144365] 1
2021-09-01 21:21:47.345242 (1.0, 1000000.0, 9, 15.5, 0.3, 0.85, 6.0, 3) [0.2753218090230001 1.6974099985408362] 1
2021-09-01 21:21:48.256116 (1.0, 1000000.0, 9, 15.5, 0.3, 0.99, 6.0, 3) [0.21849214154199367 1.682119607867981] 1
2021-09-01 21:29:06.232623 (1.0, 1000000.0, 8, 15.5, 0.3, 0.95, 6.0, 3) [0.26055184985006596 1.6801816592819849] 1
2021-09-01 21:30:23.487057 (1.0, 1000000.0, 8, 15.5, 0.3, 0.86, 6.0, 3) [0.303911583902191 1.6909977459530829] 1
2021-09-01 21:31:39.547080 (1.0, 1000000.0, 8, 15.5, 0.3, 0.81, 6.0, 3) [0.3371936919722957 1.6978538705243194] 1
2021-09-01 21:33:57.287010 (1.0, 1000000.0, 8, 15.5, 0.3, 0.85, 6.0, 3) [0.31128665503877334 1.6938766391326241] 1
2021-09-01 21:34:15.831053 (1.0, 1000000.0, 8, 15.5, 0.3, 0.8, 6.0, 3) [0.34526381316133076 1.6986845749924766] 1
2021-09-01 21:36:11.401753 (1.0, 1000000.0, 8, 15.5, 0.3, 0.9, 6.0, 3) [0.28282553308294117 1.6870825555764535] 1
2021-09-01 21:37:08.517226 (1.0, 1000000.0, 8, 15.5, 0.3, 0.82, 6.0, 3) [0.33011533629006456 1.6966972905030149] 1
2021-09-01 21:37:31.810264 (1.0, 1000000.0, 8, 15.5, 0.3, 0.92, 6.0, 3) [0.27357949851357327 1.6860941075834188] 1
2021-09-01 21:37:32.197746 (1.0, 1000000.0, 8, 15.5, 0.3, 0.84, 6.0, 3) [0.31661179013456703 1.6948312481006975] 1
2021-09-01 21:53:09.366775 (1.0, 1000000.0, 13, 15.5, 0.3, 0.93, 6.0, 3) [0.15789597783381093 1.6983644321145435] 1
2021-09-01 21:53:31.018428 (1.0, 1000000.0, 13, 15.5, 0.3, 0.95, 6.0, 3) [0.15206490401839134 1.6946284343084828] 1
2021-09-01 21:53:58.645501 (1.0, 1000000.0, 13, 15.5, 0.3, 0.87, 6.0, 3) [0.1805094375642957 1.7058428033183304] 1
2021-09-01 21:55:03.687570 (1.0, 1000000.0, 13, 15.5, 0.3, 0.97, 6.0, 3) [0.1478474155445746 1.6924132633648545] 1
2021-09-01 21:55:17.502501 (1.0, 1000000.0, 13, 15.5, 0.3, 0.84, 6.0, 3) [0.19585372859599637 1.7110542330134866] 1
2021-09-01 22:09:25.448364 (1.0, 1000000.0, 7, 15.5, 0.3, 0.86, 6.0, 3) [0.3465247382686408 1.6856737686041019] 1
2021-09-01 22:13:57.332971 (1.0, 1000000.0, 7, 15.5, 0.3, 0.92, 6.0, 3) [0.31447004998981964 1.678060868740497] 1
2021-09-01 22:27:46.563231 (1.0, 1000000.0, 7, 15.5, 0.3, 0.95, 6.0, 3) [0.2989634010589342 1.6752875315782252] 1
2021-09-01 22:29:29.606783 (1.0, 1000000.0, 7, 15.5, 0.3, 0.94, 6.0, 3) [0.304427288292524 1.6765131292194568] 1
2021-09-01 22:35:21.369131 (1.0, 1000000.0, 6, 15.5, 0.3, 0.89, 6.0, 3) [0.38552168004401777 1.6721333580272097] 1
2021-09-01 22:37:24.008162 (1.0, 1000000.0, 6, 15.5, 0.3, 0.94, 6.0, 3) [0.35605280000635736 1.66761471937938] 1
2021-09-01 22:38:22.664157 (1.0, 1000000.0, 6, 15.5, 0.3, 0.96, 6.0, 3) [0.34593521256684134 1.6677864784787018] 1
2021-09-01 22:39:38.712894 (1.0, 1000000.0, 6, 15.5, 0.3, 0.87, 6.0, 3) [0.3961842991942623 1.6760448163260084] 1
2021-09-01 22:39:44.235523 (1.0, 1000000.0, 6, 15.5, 0.3, 0.83, 6.0, 3) [0.42474905575619537 1.6810103731702841] 1
2021-09-01 22:40:08.791751 (1.0, 1000000.0, 6, 15.5, 0.3, 0.86, 6.0, 3) [0.403626887371733 1.676101214331422] 1
2021-09-01 23:08:15.307646 (1.0, 1000000.0, 11, 15.5, 0.3, 0.91, 6.0, 3) [0.1985832455373367 1.6974776858428842] 1
2021-09-01 23:09:17.928352 (1.0, 1000000.0, 11, 15.5, 0.3, 0.85, 6.0, 3) [0.22516030243504678 1.7054036130152415] 1
2021-09-01 23:13:55.539252 (1.0, 1000000.0, 11, 15.5, 0.3, 0.83, 6.0, 3) [0.23803613722562056 1.7064976860448284] 1
2021-09-01 23:14:06.614364 (1.0, 1000000.0, 11, 15.5, 0.3, 0.81, 6.0, 3) [0.25035690053893117 1.7101743833625505] 1
2021-09-01 23:15:28.900131 (1.0, 1000000.0, 11, 15.5, 0.3, 0.84, 6.0, 3) [0.23059125301720726 1.7059843566843602] 1
2021-09-01 23:16:08.230684 (1.0, 1000000.0, 11, 15.5, 0.3, 0.82, 6.0, 3) [0.2427224528764656 1.7087294412047829] 1
2021-09-01 23:21:28.909553 (1.0, 1000000.0, 11, 15.5, 0.3, 0.9, 6.0, 3) [0.20203350647213225 1.6964651539085642] 1
2021-09-01 23:22:21.278104 (1.0, 1000000.0, 11, 15.5, 0.3, 0.92, 6.0, 3) [0.19379561618771876 1.6959453918255825] 1
2021-09-01 23:46:17.668023 (1.0, 1000000.0, 14, 15.5, 0.3, 0.82, 6.0, 3) [0.19196106980428315 1.7145819015649597] 1
2021-09-02 00:17:17.463920 (1.0, 1000000.0, 14, 15.5, 0.3, 0.81, 6.0, 3) [0.1985665873211168 1.7162050091422023] 1
2021-09-02 00:17:28.530749 (1.0, 1000000.0, 14, 15.5, 0.3, 0.83, 6.0, 3) [0.18638571969858422 1.7140298260490165] 1
2021-09-02 00:17:36.047105 (1.0, 1000000.0, 14, 15.5, 0.3, 0.97, 6.0, 3) [0.13678874993134915 1.6944077418884438] 1
2021-09-02 00:17:51.448572 (1.0, 1000000.0, 14, 15.5, 0.3, 0.84, 6.0, 3) [0.1833279514998517 1.7122986477033819] 1
2021-09-02 00:20:30.665866 (1.0, 1000000.0, 14, 15.5, 0.3, 0.88, 6.0, 3) [0.16285451705137413 1.706616296682808] 1
2021-09-02 00:25:53.807822 (1.0, 1000000.0, 14, 15.5, 0.3, 0.9, 6.0, 3) [0.1552755486935987 1.7045172901853523] 1
2021-09-02 00:27:43.820471 (1.0, 1000000.0, 14, 15.5, 0.3, 0.89, 6.0, 3) [0.15839202483510154 1.7061084710925654] 1
2021-09-02 01:26:57.529929 (1.0, 1000000.0, 12, 15.5, 0.3, 0.93, 6.0, 3) [0.17406788505196 1.6963468616701811] 1
2021-09-02 01:27:26.696044 (1.0, 1000000.0, 12, 15.5, 0.3, 0.89, 6.0, 3) [0.1875119663082953 1.7014461824532212] 1
2021-09-02 03:36:30.637496 (1.0, 1000000.0, 15, 15.5, 0.3, 0.89, 6.0, 3) [0.14717548637337136 1.7045823629438559] 1
2021-09-02 03:36:50.509092 (1.0, 1000000.0, 15, 15.5, 0.3, 0.96, 6.0, 3) [0.1264017705173497 1.6964247130024954] 1
2021-09-02 03:39:13.970558 (1.0, 1000000.0, 15, 15.5, 0.3, 0.93, 6.0, 3) [0.13368795949720133 1.7002451961598481] 1
2021-09-02 03:39:19.572947 (1.0, 1000000.0, 15, 15.5, 0.3, 1.0, 6.0, 3) [0.1263316184688581 1.6927008200806419] 1
2021-09-02 03:39:35.379449 (1.0, 1000000.0, 15, 15.5, 0.3, 0.83, 6.0, 3) [0.17387985017215532 1.714296289503715] 1
2021-09-02 03:41:36.282552 (1.0, 1000000.0, 15, 15.5, 0.3, 0.92, 6.0, 3) [0.1372931324347753 1.7016331579925852] 1
2021-09-02 03:49:03.387170 (1.0, 1000000.0, 11, 15.5, 0.3, 1.0, 6.0, 3) [0.17564359737317375 1.6865905459781338] 1
2021-09-02 03:49:13.048614 (1.0, 1000000.0, 15, 15.5, 0.3, 0.85, 6.0, 3) [0.1636335083454242 1.7105136450836258] 1
2021-09-02 03:49:23.526797 (1.0, 1000000.0, 11, 15.5, 0.3, 0.95, 6.0, 3) [0.18495405538320273 1.6917287279787636] 1
2021-09-02 03:51:10.898955 (1.0, 1000000.0, 11, 15.5, 0.3, 0.86, 6.0, 3) [0.21929027124501443 1.7036826890699757] 1
2021-09-02 04:31:01.457675 (1.0, 1000000.0, 13, 15.5, 0.3, 0.8, 6.0, 3) [0.21832923871285304 1.716210322358142] 1
2021-09-02 04:31:23.525732 (1.0, 1000000.0, 13, 15.5, 0.3, 0.88, 6.0, 3) [0.17697131490628526 1.7042582479808268] 1
2021-09-02 04:41:07.740919 (1.0, 1000000.0, 13, 15.5, 0.3, 0.83, 6.0, 3) [0.2015024911039785 1.710889573188779] 1
2021-09-02 04:42:31.188885 (1.0, 1000000.0, 13, 15.5, 0.3, 0.94, 6.0, 3) [0.15559167096752738 1.6969696935592857] 1
2021-09-02 04:42:42.559213 (1.0, 1000000.0, 13, 15.5, 0.3, 0.86, 6.0, 3) [0.18563347792798565 1.7071155684212134] 1
2021-09-02 04:42:56.934204 (1.0, 1000000.0, 13, 15.5, 0.3, 0.99, 6.0, 3) [0.1472865083872135 1.6893316372493172] 1
2021-09-02 04:48:42.623366 (1.0, 1000000.0, 13, 15.5, 0.3, 0.85, 6.0, 3) [0.19047308550157224 1.7082609789519223] 1
2021-09-02 04:49:21.851350 (1.0, 1000000.0, 13, 15.5, 0.3, 0.81, 6.0, 3) [0.21352962280121154 1.7147164550591005] 1
2021-09-02 07:15:50.092180 (1.0, 1000000.0, 9, 15.5, 0.3, 0.86, 6.0, 3) [0.2708241643874252 1.6966466389335173] 1
2021-09-02 07:24:46.389646 (1.0, 1000000.0, 9, 15.5, 0.3, 0.84, 6.0, 3) [0.2825568883435211 1.6987497781953893] 1
2021-09-02 07:25:52.824338 (1.0, 1000000.0, 9, 15.5, 0.3, 0.96, 6.0, 3) [0.22482356897527353 1.6851599483712607] 1
2021-09-02 07:32:16.102342 (1.0, 1000000.0, 9, 15.5, 0.3, 0.97, 6.0, 3) [0.22306160009615686 1.6820052659819733] 1
2021-09-02 07:32:41.315723 (1.0, 1000000.0, 9, 15.5, 0.3, 0.92, 6.0, 3) [0.2404389222979461 1.6899682736628807] 1
2021-09-02 08:04:41.325600 (1.0, 1000000.0, 16, 15.5, 0.3, 0.95, 6.0, 3) [0.11851172524827314 1.6991549166715443] 1
2021-09-02 08:05:22.618747 (1.0, 1000000.0, 16, 15.5, 0.3, 0.82, 6.0, 3) [0.1692400779934318 1.7175498320847475] 1
2021-09-02 08:05:56.649512 (1.0, 1000000.0, 16, 15.5, 0.3, 0.99, 6.0, 3) [0.11558076479614812 1.6938908372000587] 1
2021-09-02 08:06:33.758485 (1.0, 1000000.0, 16, 15.5, 0.3, 0.96, 6.0, 3) [0.11732116321635463 1.6978133457867937] 1
2021-09-02 08:08:31.645669 (1.0, 1000000.0, 16, 15.5, 0.3, 0.8, 6.0, 3) [0.17992592444490652 1.7200669531896429] 1
2021-09-02 08:09:34.953292 (1.0, 1000000.0, 16, 15.5, 0.3, 0.83, 6.0, 3) [0.16285784454217941 1.7157270922643308] 1
2021-09-02 08:17:51.031954 (1.0, 1000000.0, 16, 15.5, 0.3, 0.97, 6.0, 3) [0.11614549409818839 1.6964153352754081] 1
2021-09-02 08:19:20.392561 (1.0, 1000000.0, 16, 15.5, 0.3, 0.91, 6.0, 3) [0.12932945528300316 1.7039081528078208] 1
2021-09-02 09:21:36.817486 (1.0, 1000000.0, 14, 15.5, 0.3, 0.85, 6.0, 3) [0.17637304985652313 1.7108523532916926] 1
2021-09-02 09:24:39.778818 (1.0, 1000000.0, 14, 15.5, 0.3, 1.0, 6.0, 3) [0.13609338307942928 1.6904424975584149] 1
2021-09-02 09:24:50.895781 (1.0, 1000000.0, 14, 15.5, 0.3, 0.91, 6.0, 3) [0.1509250897917369 1.7014164353149244] 1
2021-09-02 09:24:59.322796 (1.0, 1000000.0, 14, 15.5, 0.3, 0.95, 6.0, 3) [0.13958960317618024 1.6972444092991807] 1
2021-09-02 11:38:44.796648 (1.0, 1000000.0, 11, 15.5, 0.3, 0.89, 6.0, 3) [0.20522935455469313 1.6993493776157274] 1
2021-09-02 11:41:08.161860 (1.0, 1000000.0, 13, 15.5, 0.3, 0.9, 6.0, 3) [0.16744219813075878 1.7024734893810405] 1
2021-09-02 11:42:29.357774 (1.0, 1000000.0, 11, 15.5, 0.3, 0.93, 6.0, 3) [0.19060252254221316 1.6940572257633832] 1
2021-09-02 11:47:07.120063 (1.0, 1000000.0, 11, 15.5, 0.3, 0.97, 6.0, 3) [0.17974415186672435 1.6895755956670657] 1
2021-09-02 11:48:10.169032 (1.0, 1000000.0, 11, 15.5, 0.3, 0.99, 6.0, 3) [0.17551109731434658 1.6872239411849146] 1
