2021-10-18 12:29:55.210864 (1.0, 500000.0, 6, 10.0, 0.3, 0.42, 5.0, 3) [0.4980597375459408 1.7284483058571434] 1
2021-10-18 12:29:55.942795 (1.0, 500000.0, 6, 10.0, 0.3, 0.5, 5.0, 3) [0.3990087144299265 1.7108486812954233] 1
2021-10-18 12:30:14.302913 (1.0, 500000.0, 6, 10.0, 0.3, 0.55, 5.0, 3) [0.3492299673744189 1.6997560455717151] 1
2021-10-18 12:30:23.062465 (1.0, 500000.0, 6, 10.0, 0.3, 0.59, 5.0, 3) [0.31193531314517337 1.6952391730957663] 1
2021-10-18 12:30:31.000287 (1.0, 500000.0, 6, 10.0, 0.3, 0.6, 5.0, 3) [0.302221194447454 1.6901153789617258] 1
2021-10-18 12:30:34.620522 (1.0, 500000.0, 6, 10.0, 0.3, 0.58, 5.0, 3) [0.31912749898116466 1.6950397968520476] 1
2021-10-18 12:36:05.925245 (1.0, 500000.0, 9, 10.0, 0.3, 0.5, 5.0, 3) [0.260743972991714 1.7330356300966667] 1
2021-10-18 12:37:01.217873 (1.0, 500000.0, 9, 10.0, 0.3, 0.46, 5.0, 3) [0.3040721183180219 1.7411865734556713] 1
2021-10-18 12:40:15.047306 (1.0, 500000.0, 9, 10.0, 0.3, 0.52, 5.0, 3) [0.24106108041524424 1.7285097779511187] 1
2021-10-18 12:40:21.538106 (1.0, 500000.0, 9, 10.0, 0.3, 0.57, 5.0, 3) [0.20236341969726793 1.7176724256804849] 1
2021-10-18 12:42:18.964234 (1.0, 500000.0, 9, 10.0, 0.3, 0.53, 5.0, 3) [0.23127878373896496 1.722733394012516] 1
2021-10-18 12:42:30.208179 (1.0, 500000.0, 9, 10.0, 0.3, 0.55, 5.0, 3) [0.21416950722603223 1.7208457267787929] 1
2021-10-18 12:44:28.628634 (1.0, 500000.0, 9, 10.0, 0.3, 0.44, 5.0, 3) [0.32597393966422095 1.745922829145957] 1
2021-10-18 12:44:38.370368 (1.0, 500000.0, 9, 10.0, 0.3, 0.59, 5.0, 3) [0.18544068311776235 1.7122137791549408] 1
2021-10-18 12:45:11.959824 (1.0, 500000.0, 9, 10.0, 0.3, 0.41, 5.0, 3) [0.3636196914375773 1.7538379757053746] 1
2021-10-18 12:45:18.553923 (1.0, 500000.0, 9, 10.0, 0.3, 0.47, 5.0, 3) [0.2921398916533904 1.7386054023668338] 1
2021-10-18 12:46:27.028453 (1.0, 500000.0, 9, 10.0, 0.3, 0.6, 5.0, 3) [0.17804084612003226 1.7101864000601004] 1
2021-10-18 12:46:28.210939 (1.0, 500000.0, 9, 10.0, 0.3, 0.51, 5.0, 3) [0.25015457603532376 1.730850589581731] 1
2021-10-18 12:49:18.218924 (1.0, 500000.0, 9, 10.0, 0.3, 0.4, 5.0, 3) [0.37740938547339187 1.754275967350776] 1
2021-10-18 12:49:37.301468 (1.0, 500000.0, 9, 10.0, 0.3, 0.43, 5.0, 3) [0.34005728484485687 1.7489312803436348] 1
2021-10-18 12:49:57.463386 (1.0, 500000.0, 9, 10.0, 0.3, 0.49, 5.0, 3) [0.27288227485268063 1.7350978746781678] 1
2021-10-18 12:50:03.658375 (1.0, 500000.0, 9, 10.0, 0.3, 0.56, 5.0, 3) [0.20669015823728928 1.7194949341666705] 1
2021-10-18 13:38:05.147421 (1.0, 500000.0, 10, 10.0, 0.3, 0.5, 5.0, 3) [0.23251895987233354 1.7374609196139177] 1
