2021-12-06 12:56:28.671540 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.135, 0.0, 3) [0.7658377080674689 0.0078193246600541319] 1
2021-12-07 06:02:21.202184 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.145, 0.0, 3) [0.3892073071069454 0.35207882533974705] 1
2021-12-07 06:09:02.470661 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.16, 0.0, 3) [0.35392498305132475 0.49963675134730084] 1
2021-12-07 06:09:05.666761 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.31695448146826477 0.70378514526900682] 1
2021-12-07 09:26:57.568081 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.4043211220374838 0.30661978287089675] 1
2021-12-07 09:28:46.369180 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.3416071165176923 0.56471243274612581] 1
2021-12-07 09:29:06.442572 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.17, 0.0, 3) [0.3300803338101914 0.62905168044012028] 1
2021-12-07 09:29:44.645564 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.135, 0.0, 3) [0.414988867680447 0.27376260135187769] 1
2021-12-07 14:25:16.938940 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.16, 0.0, 3) [0.3221564750201751 0.69350338465581829] 1
2021-12-07 14:26:56.668319 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.135, 0.0, 3) [0.38213189674392234 0.38353826701268939] 1
2021-12-07 14:27:10.774321 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.18, 0.0, 3) [0.2784349398849961 1.0380228611126487] 1
2021-12-07 14:27:28.378793 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.346500857801428 0.54788157176108843] 1
2021-12-08 07:47:11.004732 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.145, 0.0, 3) [0.3289809560992034 0.64722062611378806] 1
2021-12-08 07:47:43.491974 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.2627512827311813 1.2182627740222403] 1
2021-12-08 07:48:40.522821 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.33832404231697577 0.58461710137785938] 1
2021-12-08 07:50:46.884618 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.155, 0.0, 3) [0.30470827810380513 0.81867873540929381] 1
2021-12-08 07:52:49.146939 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.3155147594177423 0.73657499254642056] 1
2021-12-08 07:54:13.428711 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.28318484230882807 1.0103952507330285] 1
2021-12-08 13:10:18.761212 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.7505051917432944 0.0091683878380625534] 1
2021-12-08 13:10:21.076280 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.6766876591950285 0.018899604555551168] 1
2021-12-08 13:10:24.497962 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.135, 0.0, 3) [0.7645109478320139 0.0079901160449161474] 1
2021-12-08 13:10:28.470676 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.155, 0.0, 3) [0.7051448066440882 0.014558995956579033] 1
2021-12-08 13:10:31.730235 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.12, 0.0, 3) [0.8138691038890378 0.0048690070293063523] 1
2021-12-08 13:10:34.892927 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.6493097768744531 0.024983292599764381] 1
2021-12-08 13:10:36.834416 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.17, 0.0, 3) [0.6647964146977422 0.021736017710089216] 1
2021-12-08 13:10:41.372825 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.19, 0.0, 3) [0.6113607243290297 0.036902927181981411] 1
2021-12-08 13:26:27.334494 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.145, 0.0, 3) [0.6507448037839685 0.02510541743861092] 1
2021-12-08 13:26:58.159152 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.125, 0.0, 3) [0.7114747222225624 0.013857357574986429] 1
2021-12-08 13:27:10.257873 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.17, 0.0, 3) [0.5773152090111833 0.05197190372603417] 1
2021-12-08 13:28:57.415691 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.19, 0.0, 3) [0.5284514025928586 0.085820728401997906] 1
2021-12-08 13:41:20.099005 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.18, 0.0, 3) [0.485613097704008 0.13224475354946122] 1
2021-12-08 13:41:27.769851 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.5965798525407388 0.043830415259675889] 1
2021-12-08 13:41:39.623683 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.12, 0.0, 3) [0.6548234305634855 0.024334857518555828] 1
2021-12-08 14:00:34.816495 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.185, 0.0, 3) [0.41955586704060954 0.25654557090864316] 1
2021-12-08 14:00:36.841696 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.18, 0.0, 3) [0.43332989897492996 0.22694747110224353] 1
2021-12-08 14:00:54.479186 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.16, 0.0, 3) [0.4816591099349163 0.14107725441210289] 1
2021-12-08 14:01:03.127760 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.195, 0.0, 3) [0.39665893344256126 0.32493694104482423] 1
2021-12-08 14:12:22.841630 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.16, 0.0, 3) [0.6083421509134564 0.038618957016748029] 1
2021-12-08 14:12:24.264618 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.13, 0.0, 3) [0.6956254349776091 0.016030230290240866] 1
2021-12-08 14:14:32.904518 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.6629781655922615 0.021942979023605147] 1
2021-12-08 14:14:38.906680 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.5650526188528195 0.059043742384430838] 1
2021-12-08 14:18:37.223320 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.6351752713309589 0.028862915747423945] 1
2021-12-08 14:18:41.476123 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.12, 0.0, 3) [0.726099038146191 0.011899995094613872] 1
2021-12-08 14:19:11.781355 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.195, 0.0, 3) [0.5163856335542414 0.095602591001515719] 1
2021-12-08 14:19:12.055500 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.155, 0.0, 3) [0.6219833406898714 0.033529423580585339] 1
2021-12-08 14:26:47.653714 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.17, 0.0, 3) [0.4085071102519504 0.28820495746021613] 1
2021-12-08 14:27:28.085969 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.12, 0.0, 3) [0.5414485311061521 0.077130233192529166] 1
2021-12-08 14:28:03.966114 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.19, 0.0, 3) [0.3598726150659527 0.46266972520159433] 1
2021-12-08 14:28:23.346471 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.185, 0.0, 3) [0.3713423924981664 0.41874351682930006] 1
2021-12-08 14:30:06.523675 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.2, 0.0, 3) [0.44139091330114943 0.20727970350821581] 1
2021-12-08 14:30:33.469504 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.155, 0.0, 3) [0.5545673370759039 0.067368190211460441] 1
2021-12-08 14:30:45.816792 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.125, 0.0, 3) [0.6414491804421713 0.02824044590904962] 1
2021-12-08 14:31:07.075648 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.185, 0.0, 3) [0.4733745237723118 0.14956448150575638] 1
2021-12-08 14:32:55.094973 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.5654820232989191 0.059116596173582732] 1
2021-12-08 14:33:00.564093 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.5263594354928723 0.088507597020897028] 1
2021-12-08 14:33:01.031162 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.19, 0.0, 3) [0.46131877694084045 0.16825642232855334] 1
2021-12-08 14:33:25.025193 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.145, 0.0, 3) [0.5821229052458675 0.050491419064139446] 1
2021-12-08 15:08:08.379233 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.185, 0.0, 3) [0.3331582955911745 0.60700217068022577] 1
2021-12-08 15:08:43.165954 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.2, 0.0, 3) [0.3021948163973122 0.82067021143067853] 1
2021-12-08 15:08:50.628413 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.135, 0.0, 3) [0.4556967735874218 0.18201060962999369] 1
2021-12-08 15:09:26.906860 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.4154272216923895 0.27070442717669213] 1
2021-12-08 15:20:07.960195 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.155, 0.0, 3) [0.49582821532041366 0.12034379163666797] 1
2021-12-08 15:20:35.434731 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.19, 0.0, 3) [0.4082000362762576 0.28693281257899372] 1
2021-12-08 15:20:52.015788 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.145, 0.0, 3) [0.5224550923102309 0.092309654252563295] 1
2021-12-08 15:20:56.610708 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.2, 0.0, 3) [0.38460186142463687 0.35914459386487896] 1
2021-12-08 15:24:09.559740 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.44146333403130217 0.20535225619717065] 1
2021-12-08 15:24:31.350463 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.46693195857067205 0.16003589569048107] 1
2021-12-08 15:24:59.634425 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.16, 0.0, 3) [0.539551376188304 0.077999408728858965] 1
2021-12-08 15:25:39.245336 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.5365207251201972 0.080466455803177947] 1
2021-12-08 15:26:20.076156 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.17, 0.0, 3) [0.5100787800150145 0.10307946790880282] 1
2021-12-08 15:26:20.310071 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.13, 0.0, 3) [0.6226053144356728 0.033379831717580827] 1
2021-12-08 15:26:27.182106 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.508861325029862 0.10742964446066768] 1
2021-12-08 15:26:42.089557 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.4995148842802953 0.11427623878914793] 1
2021-12-08 15:27:13.753054 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.135, 0.0, 3) [0.6093855426146273 0.038169731995824387] 1
2021-12-08 15:27:31.436938 (1.0, 500000.0, 8, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.195, 0.0, 3) [0.44983293280251574 0.18814346223329434] 1
2021-12-08 15:58:19.655074 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.7213567013644343 0.012408695225721128] 1
2021-12-08 15:58:26.517518 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.18, 0.0, 3) [0.6385002129236261 0.02852378315358902] 1
2021-12-08 15:58:32.090110 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.195, 0.0, 3) [0.28108051487638946 1.017174019666587] 1
2021-12-08 15:58:43.070003 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.13, 0.0, 3) [0.7814256740853429 0.0068382361859347807] 1
2021-12-08 15:58:49.305289 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.2, 0.0, 3) [0.5861070865627747 0.048175162648129564] 1
2021-12-08 15:59:00.843607 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.125, 0.0, 3) [0.7976804366827783 0.0057979121785661225] 1
2021-12-08 15:59:04.166962 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.195, 0.0, 3) [0.6021084622327647 0.041190643799670551] 1
2021-12-08 15:59:11.955715 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.185, 0.0, 3) [0.6246493309238825 0.032501642950721617] 1
2021-12-08 15:59:12.968182 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.16, 0.0, 3) [0.6898492485327684 0.016652428902913841] 1
2021-12-08 15:59:21.067074 (1.0, 500000.0, 6, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.145, 0.0, 3) [0.7320813882782367 0.010895754820598106] 1
2021-12-08 15:59:25.556835 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.185, 0.0, 3) [0.2991238700359949 0.85245918531168541] 1
2021-12-08 16:00:53.318915 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.12, 0.0, 3) [0.45884613919164147 0.17989191879896529] 1
2021-12-08 16:01:17.129104 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.17, 0.0, 3) [0.3334630709812107 0.61897934219006956] 1
2021-12-08 16:07:22.059384 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.48673010140113104 0.13372251401975982] 1
2021-12-08 16:07:40.067202 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.125, 0.0, 3) [0.5314265679905215 0.085926258703722933] 1
2021-12-08 16:08:23.121271 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.4199547940013097 0.258392003346812] 1
2021-12-08 16:08:26.785601 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.13, 0.0, 3) [0.5132612071443983 0.10170005685461365] 1
2021-12-08 16:09:07.555196 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.155, 0.0, 3) [0.4454596750277201 0.20121291326429508] 1
2021-12-08 16:09:13.515011 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.3963476550362518 0.32565046923718804] 1
2021-12-08 16:11:46.269572 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.135, 0.0, 3) [0.4997333034166941 0.11620043320195647] 1
2021-12-08 16:11:48.843446 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.2, 0.0, 3) [0.34060891376852875 0.56171427754865733] 1
2021-12-08 16:21:18.184036 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.135, 0.0, 3) [0.6810289625770962 0.018637082265492121] 1
2021-12-08 16:25:31.731450 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.2, 0.0, 3) [0.5047160334721444 0.10772104539237649] 1
2021-12-08 16:27:31.287034 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.185, 0.0, 3) [0.5398824417217604 0.076683799602941943] 1
2021-12-08 16:29:06.754416 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.5940292485153101 0.044834999872706699] 1
2021-12-08 16:31:54.466648 (1.0, 500000.0, 7, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.18, 0.0, 3) [0.5538073835977139 0.066327662256157507] 1
2021-12-08 17:18:49.988173 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.195, 0.0, 3) [0.2502947683665617 1.3668446398228711] 1
2021-12-08 17:19:48.251667 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.16, 0.0, 3) [0.3202448479735666 0.69518514294236033] 1
2021-12-08 17:20:24.340534 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.135, 0.0, 3) [0.3817188312772337 0.38253717587595276] 1
2021-12-08 17:20:31.734424 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.18, 0.0, 3) [0.2773137698656281 1.0352487110273023] 1
2021-12-08 17:44:53.434567 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.35314836907863284 0.49554738343096744] 1
2021-12-08 17:44:55.831586 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.4432999583047644 0.2073445666367236] 1
2021-12-08 17:48:38.944657 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.13, 0.0, 3) [0.47000150868809176 0.15754392251914537] 1
2021-12-08 17:48:59.758605 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.155, 0.0, 3) [0.4066091405220991 0.29918834336230332] 1
2021-12-08 17:50:52.686678 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.37829294317227535 0.39332467649684744] 1
2021-12-08 17:51:37.217337 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.17, 0.0, 3) [0.36593618754791996 0.44577435794338771] 1
2021-12-08 17:55:52.925394 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.145, 0.0, 3) [0.42717610735840505 0.23924355319992088] 1
2021-12-08 17:56:22.964570 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.125, 0.0, 3) [0.48697922909396946 0.13620630014712204] 1
2021-12-08 18:43:00.914552 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.145, 0.0, 3) [0.32977216773790635 0.64250805921648801] 1
2021-12-08 18:45:14.642068 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.31449452849768383 0.74070100796772553] 1
2021-12-08 18:45:19.373125 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.2818520477262533 1.0148641481595555] 1
2021-12-08 18:45:20.869731 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.19, 0.0, 3) [0.23155700994062126 1.6047460772132498] 1
2021-12-08 18:47:31.815923 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.3401507928478896 0.57986128651737223] 1
2021-12-08 19:24:04.422647 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.12, 0.0, 3) [0.594018952975259 0.045227782244879278] 1
2021-12-08 19:24:26.025450 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.13, 0.0, 3) [0.43278193876341203 0.23348878357571104] 1
2021-12-08 19:24:46.127156 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.18, 0.0, 3) [0.31090779486214815 0.76268571890034731] 1
2021-12-08 19:28:11.818377 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.155, 0.0, 3) [0.3651878594395146 0.44699317943726063] 1
2021-12-08 19:28:24.672188 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.19, 0.0, 3) [0.28827046702824616 0.94036505832444139] 1
2021-12-08 19:28:51.556290 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.125, 0.0, 3) [0.5798713338979258 0.052128242259184242] 1
2021-12-08 19:30:07.638216 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.135, 0.0, 3) [0.552714637359793 0.069314358386823316] 1
2021-12-08 19:30:41.840635 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.3208792699513696 0.69792643483695849] 1
2021-12-08 19:30:50.433476 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.34214566986792194 0.55864360316417072] 1
2021-12-08 19:32:21.230082 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.17, 0.0, 3) [0.45535489632820164 0.17884277172593493] 1
2021-12-08 19:33:23.265352 (1.0, 500000.0, 9, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.13, 0.0, 3) [0.565361836603231 0.060633094868980268] 1
2021-12-08 21:10:40.311944 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.18, 0.0, 3) [0.38440087153296887 0.36320706209623216] 1
2021-12-08 21:12:46.182297 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.145, 0.0, 3) [0.47443026377951597 0.15191613759106054] 1
2021-12-08 21:13:26.677832 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.45883763877817 0.17537466373421245] 1
2021-12-08 21:13:43.780691 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.16, 0.0, 3) [0.4325866583304964 0.22854711653914123] 1
2021-12-08 21:14:24.648684 (1.0, 500000.0, 10, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.195, 0.0, 3) [0.3498058179534498 0.51192838825859011] 1
2021-12-08 22:01:14.479731 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.3684555754498517 0.43235582955237944] 1
2021-12-08 22:01:22.712965 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.34659504688265813 0.54378102567447506] 1
2021-12-08 22:09:31.961249 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.17, 0.0, 3) [0.30015288737270956 0.84525107213746153] 1
2021-12-08 22:10:05.150484 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.2, 0.0, 3) [0.238878203652936 1.4908524564994887] 1
2021-12-08 22:10:23.188133 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.28845137160124823 0.94367715960770449] 1
2021-12-08 22:10:33.291898 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.165, 0.0, 3) [0.3112129425188685 0.76329530532843981] 1
2021-12-08 22:12:18.152922 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.19, 0.0, 3) [0.2613727423104371 1.2308418709416462] 1
2021-12-08 22:12:51.108409 (1.0, 500000.0, 13, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.145, 0.0, 3) [0.35535708032365126 0.49489526967185382] 1
2021-12-08 22:55:52.652557 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.14, 0.0, 3) [0.40271732131350785 0.31441416331500782] 1
2021-12-08 22:57:03.936199 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.16, 0.0, 3) [0.3534127940952297 0.50446732362698299] 1
2021-12-08 22:59:47.464911 (1.0, 500000.0, 12, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.15, 0.0, 3) [0.3790562638521916 0.39088611126178702] 1
2021-12-09 00:57:40.191620 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.16, 0.0, 3) [0.29163256920631603 0.90556029335267496] 1
2021-12-09 00:58:06.130182 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.175, 0.0, 3) [0.2617063122218957 1.2276775534971047] 1
2021-12-09 01:06:57.637480 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.18, 0.0, 3) [0.2499933375595848 1.346876794820367] 1
2021-12-09 01:07:59.847946 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.185, 0.0, 3) [0.2426676426790046 1.463180872185756] 1
2021-12-09 01:08:30.785461 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.2, 0.0, 3) [0.21404704354210338 1.9020666622883069] 1
2021-12-09 01:09:52.134430 (1.0, 500000.0, 14, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.12, 0.0, 3) [0.3914923183459585 0.34988880109027548] 1
2021-12-09 01:23:45.494229 (1.0, 500000.0, 11, 10.0, [[0.0, 0.3], [1.0, 1.0]], 0.19, 0.0, 3) [0.32099066323850356 0.68299618648256766] 1
