2021-05-09 05:32:33.380301 (1.0, 2000000.0, 7, 10.0, 0.3, 0.33, 0.0, 3) [0.3578520567509257 0.0014645001524641649 0.027409432790475686] 1
2021-05-09 05:32:34.651852 (1.0, 2000000.0, 7, 10.0, 0.3, 0.32, 0.0, 3) [0.37224112281441274 0.0017203777942376402 0.022446214240142735] 1
2021-05-09 05:37:45.794623 (1.0, 2000000.0, 7, 10.0, 0.3, 0.295, 0.0, 3) [0.4085872500343507 0.0020374469001543383 0.013532846764361079] 1
2021-05-09 05:41:27.728708 (1.0, 2000000.0, 7, 10.0, 0.3, 0.3, 0.0, 3) [0.40210707366371323 0.0012740926522307021 0.014815476058592937] 1
2021-05-09 09:54:39.575353 (1.0, 2000000.0, 6, 10.0, 0.3, 0.315, 0.0, 3) [0.44180076847255856 0.0023909254829510124 0.020620856475222011] 1
2021-05-09 09:58:26.224856 (1.0, 2000000.0, 6, 10.0, 0.3, 0.29, 0.0, 3) [0.4788453251015428 0.0015401776447332728 0.013249389593782293] 1
2021-05-09 10:04:09.551267 (1.0, 2000000.0, 6, 10.0, 0.3, 0.35, 0.0, 3) [0.3940606025927231 0.0013438611910936524 0.036435731403989417] 1
2021-05-09 12:25:32.242723 (1.0, 2000000.0, 7, 10.0, 0.3, 0.31, 0.0, 3) [0.3865404470560633 0.0011197869756842567 0.018398916743102171] 1
2021-05-09 12:28:57.939048 (1.0, 2000000.0, 7, 10.0, 0.3, 0.315, 0.0, 3) [0.38069389968730966 0.0012756727509560745 0.019970464646970908] 1
2021-05-09 12:30:39.514033 (1.0, 2000000.0, 7, 10.0, 0.3, 0.29, 0.0, 3) [0.4181384131514631 0.0017759875760364199 0.011855366888649946] 1
2021-05-09 12:31:06.886149 (1.0, 2000000.0, 7, 10.0, 0.3, 0.305, 0.0, 3) [0.39424449934796574 0.0010164743385113529 0.016526224739618463] 1
2021-05-09 12:39:49.967484 (1.0, 2000000.0, 7, 10.0, 0.3, 0.34, 0.0, 3) [0.34608241579131616 0.0014745997468861112 0.032306128266580247] 1
2021-05-09 12:43:07.309813 (1.0, 2000000.0, 7, 10.0, 0.3, 0.28, 0.0, 3) [0.431967101560286 0.0021788368170613873 0.0097641443027675738] 1
2021-05-09 12:50:42.593550 (1.0, 2000000.0, 7, 10.0, 0.3, 0.345, 0.0, 3) [0.33828052498246297 0.0014843315669452156 0.035970795078105147] 1
2021-05-09 12:53:40.535687 (1.0, 2000000.0, 7, 10.0, 0.3, 0.25, 0.0, 3) [0.48203809438480244 0.0020155622030673423 0.0048496440848978684] 1
2021-05-09 13:06:34.324002 (1.0, 2000000.0, 7, 10.0, 0.3, 0.265, 0.0, 3) [0.4580638408206436 0.0018401773584915911 0.0067888728522841136] 1
2021-05-09 13:06:43.994988 (1.0, 2000000.0, 7, 10.0, 0.3, 0.255, 0.0, 3) [0.4738393950604383 0.0010697976630414899 0.0054406572876855965] 1
2021-05-09 13:07:35.511396 (1.0, 2000000.0, 7, 10.0, 0.3, 0.35, 0.0, 3) [0.3323645379613241 0.0018025788306135439 0.039046368875901433] 1
2021-05-09 13:09:17.190407 (1.0, 2000000.0, 7, 10.0, 0.3, 0.325, 0.0, 3) [0.3649764964790098 0.0010372339689363804 0.024837259856348371] 1
2021-05-09 17:41:39.970017 (1.0, 2000000.0, 8, 10.0, 0.3, 0.285, 0.0, 3) [0.3760885883322435 0.0018123324993907762 0.010029676357201896] 1
2021-05-09 17:47:35.928518 (1.0, 2000000.0, 8, 10.0, 0.3, 0.27, 0.0, 3) [0.40029751301434907 0.0018368485485040146 0.0068169204319681528] 1
2021-05-09 17:48:37.202118 (1.0, 2000000.0, 8, 10.0, 0.3, 0.345, 0.0, 3) [0.2928421959141612 0.001289295935414274 0.037667072294549353] 1
2021-05-09 17:51:20.191536 (1.0, 2000000.0, 8, 10.0, 0.3, 0.255, 0.0, 3) [0.42521631945679145 0.0019026610598242293 0.0045773662900231923] 1
2021-05-09 17:56:25.375214 (1.0, 2000000.0, 8, 10.0, 0.3, 0.25, 0.0, 3) [0.43255966568129306 0.0013895087489018223 0.0040677983980706364] 1
2021-05-09 17:56:52.538850 (1.0, 2000000.0, 8, 10.0, 0.3, 0.33, 0.0, 3) [0.311033284153858 0.0018318894410572527 0.02824006824805975] 1
