2021-08-26 13:20:56.372395 (1.0, 1000000.0, 6, 16.0, 0.3, 0.74, 6.0, 3) [0.5229825214176534 1.6929855260814406] 1
2021-08-26 13:22:38.171358 (1.0, 1000000.0, 6, 16.0, 0.3, 0.88, 6.0, 3) [0.41268966718770905 1.6767411445352596] 1
2021-08-26 13:22:39.270452 (1.0, 1000000.0, 6, 16.0, 0.3, 0.8, 6.0, 3) [0.47050146686348215 1.6851012942968204] 1
2021-08-26 13:24:20.580832 (1.0, 1000000.0, 6, 16.0, 0.3, 0.78, 6.0, 3) [0.48694450200640793 1.6862587951350463] 1
2021-08-26 13:25:31.648130 (1.0, 1000000.0, 6, 16.0, 0.3, 0.87, 6.0, 3) [0.4198281927271423 1.6771638437245604] 1
2021-08-26 13:25:56.743994 (1.0, 1000000.0, 6, 16.0, 0.3, 0.81, 6.0, 3) [0.4613552946701247 1.6853460521462451] 1
2021-08-26 13:37:53.933250 (1.0, 1000000.0, 8, 16.0, 0.3, 0.77, 6.0, 3) [0.3884738678960452 1.7062046262656636] 1
2021-08-26 13:38:08.636184 (1.0, 1000000.0, 8, 16.0, 0.3, 0.8, 6.0, 3) [0.3668148774229012 1.700952373356019] 1
2021-08-26 13:41:53.839076 (1.0, 1000000.0, 8, 16.0, 0.3, 0.79, 6.0, 3) [0.37320286511531614 1.7031519206011687] 1
2021-08-26 13:41:57.652834 (1.0, 1000000.0, 8, 16.0, 0.3, 0.78, 6.0, 3) [0.38020059677055174 1.7042023479498598] 1
2021-08-26 13:42:55.288751 (1.0, 1000000.0, 8, 16.0, 0.3, 0.71, 6.0, 3) [0.4420860329068429 1.7146035246115388] 1
2021-08-26 13:43:16.732836 (1.0, 1000000.0, 8, 16.0, 0.3, 0.87, 6.0, 3) [0.31807657467723044 1.692707128165609] 1
2021-08-26 13:43:18.338501 (1.0, 1000000.0, 8, 16.0, 0.3, 0.7, 6.0, 3) [0.45428836311295234 1.715572988778777] 1
2021-08-26 13:43:36.113369 (1.0, 1000000.0, 8, 16.0, 0.3, 0.76, 6.0, 3) [0.397593353523341 1.7075655499700815] 1
2021-08-26 13:43:41.041745 (1.0, 1000000.0, 8, 16.0, 0.3, 0.75, 6.0, 3) [0.4067260964469441 1.7103434311643773] 1
2021-08-26 13:43:41.409546 (1.0, 1000000.0, 8, 16.0, 0.3, 0.73, 6.0, 3) [0.42390223415749295 1.7108977705730124] 1
2021-08-26 14:31:43.315866 (1.0, 1000000.0, 6, 16.0, 0.3, 0.73, 6.0, 3) [0.5320760423528319 1.6933662511913878] 1
2021-08-26 14:37:05.972515 (1.0, 1000000.0, 6, 16.0, 0.3, 0.72, 6.0, 3) [0.542656669012049 1.6959550176051372] 1
2021-08-26 14:37:11.205125 (1.0, 1000000.0, 6, 16.0, 0.3, 0.76, 6.0, 3) [0.5052191488600314 1.6927980967146188] 1
2021-08-26 14:38:20.009683 (1.0, 1000000.0, 6, 16.0, 0.3, 0.89, 6.0, 3) [0.4037961179117702 1.6744071011918917] 1
2021-08-26 14:47:10.621917 (1.0, 1000000.0, 11, 16.0, 0.3, 0.78, 6.0, 3) [0.29315847871142797 1.7169897971072756] 1
2021-08-26 14:47:14.100039 (1.0, 1000000.0, 11, 16.0, 0.3, 0.77, 6.0, 3) [0.2993329071923797 1.7174235337574402] 1
2021-08-26 14:47:26.962869 (1.0, 1000000.0, 11, 16.0, 0.3, 0.8, 6.0, 3) [0.2767890003168345 1.713518543400562] 1
2021-08-26 14:56:30.012804 (1.0, 1000000.0, 11, 16.0, 0.3, 0.9, 6.0, 3) [0.21823128902457664 1.6995965232784627] 1
2021-08-26 15:00:30.992695 (1.0, 1000000.0, 7, 16.0, 0.3, 0.85, 6.0, 3) [0.37535788522728436 1.6862483306828955] 1
2021-08-26 15:01:24.305523 (1.0, 1000000.0, 7, 16.0, 0.3, 0.72, 6.0, 3) [0.48042747776156214 1.7052438051443273] 1
2021-08-26 15:07:17.880161 (1.0, 1000000.0, 7, 16.0, 0.3, 0.86, 6.0, 3) [0.3676680155786501 1.6876939196480838] 1
2021-08-26 15:14:33.666330 (1.0, 1000000.0, 9, 16.0, 0.3, 0.72, 6.0, 3) [0.39739607495621443 1.7179103320743665] 1
2021-08-26 15:15:15.770896 (1.0, 1000000.0, 9, 16.0, 0.3, 0.71, 6.0, 3) [0.40479679860547907 1.7203431063254007] 1
2021-08-26 15:18:36.950405 (1.0, 1000000.0, 9, 16.0, 0.3, 0.84, 6.0, 3) [0.3029244572941595 1.7020108062767672] 1
2021-08-26 15:18:37.108344 (1.0, 1000000.0, 9, 16.0, 0.3, 0.82, 6.0, 3) [0.31680700998322725 1.704183194775535] 1
2021-08-26 15:23:17.383254 (1.0, 1000000.0, 9, 16.0, 0.3, 0.7, 6.0, 3) [0.4153584118853976 1.7202711596825415] 1
2021-08-26 15:23:32.335813 (1.0, 1000000.0, 9, 16.0, 0.3, 0.78, 6.0, 3) [0.34498866845971876 1.7094066207797525] 1
2021-08-26 15:23:49.709160 (1.0, 1000000.0, 9, 16.0, 0.3, 0.83, 6.0, 3) [0.3098628126824111 1.7030060975654979] 1
2021-08-26 15:23:55.004575 (1.0, 1000000.0, 9, 16.0, 0.3, 0.75, 6.0, 3) [0.36833321732469526 1.7132735748259889] 1
2021-08-26 15:27:47.410634 (1.0, 1000000.0, 9, 16.0, 0.3, 0.85, 6.0, 3) [0.2981261050693254 1.6977018698987043] 1
2021-08-26 15:29:12.317063 (1.0, 1000000.0, 9, 16.0, 0.3, 0.81, 6.0, 3) [0.3229981207811224 1.7026045581374376] 1
2021-08-26 15:34:24.229441 (1.0, 1000000.0, 9, 16.0, 0.3, 0.79, 6.0, 3) [0.3380669875194912 1.7069725140568985] 1
2021-08-26 15:35:27.327361 (1.0, 1000000.0, 9, 16.0, 0.3, 0.76, 6.0, 3) [0.36169969252297896 1.7112332934475978] 1
2021-08-26 15:48:29.369262 (1.0, 1000000.0, 8, 16.0, 0.3, 0.88, 6.0, 3) [0.31371313697702113 1.6910403813933874] 1
2021-08-26 15:52:21.244188 (1.0, 1000000.0, 8, 16.0, 0.3, 0.9, 6.0, 3) [0.30151619774298627 1.6875335960873554] 1
2021-08-26 15:52:31.822998 (1.0, 1000000.0, 8, 16.0, 0.3, 0.82, 6.0, 3) [0.35084760032185536 1.6989665871695763] 1
2021-08-26 17:05:50.055336 (1.0, 1000000.0, 10, 16.0, 0.3, 0.71, 6.0, 3) [0.3746158847950364 1.7232982975356392] 1
2021-08-26 17:06:18.388218 (1.0, 1000000.0, 10, 16.0, 0.3, 0.88, 6.0, 3) [0.2506430588595137 1.6985844998814785] 1
2021-08-26 17:07:53.457070 (1.0, 1000000.0, 10, 16.0, 0.3, 0.87, 6.0, 3) [0.2570206982705166 1.7011853890248037] 1
2021-08-26 17:09:03.020822 (1.0, 1000000.0, 10, 16.0, 0.3, 0.76, 6.0, 3) [0.33209976155870813 1.7164354896543914] 1
2021-08-26 17:09:39.696501 (1.0, 1000000.0, 10, 16.0, 0.3, 0.81, 6.0, 3) [0.2940285968348829 1.7083695120876259] 1
2021-08-26 17:10:25.622203 (1.0, 1000000.0, 10, 16.0, 0.3, 0.8, 6.0, 3) [0.3013610701620825 1.7111037298113967] 1
2021-08-26 17:10:40.622583 (1.0, 1000000.0, 10, 16.0, 0.3, 0.78, 6.0, 3) [0.31614959538949367 1.7127480254741525] 1
2021-08-26 17:27:18.072537 (1.0, 1000000.0, 10, 16.0, 0.3, 0.82, 6.0, 3) [0.28604264866976786 1.7076147700245148] 1
2021-08-26 18:03:43.083050 (1.0, 1000000.0, 8, 16.0, 0.3, 0.72, 6.0, 3) [0.43312180249792276 1.7131046760761315] 1
2021-08-26 18:06:39.343110 (1.0, 1000000.0, 8, 16.0, 0.3, 0.85, 6.0, 3) [0.33068810688803113 1.6934411024421283] 1
2021-08-26 18:08:18.155650 (1.0, 1000000.0, 8, 16.0, 0.3, 0.86, 6.0, 3) [0.32257797400153027 1.6915878202174117] 1
2021-08-26 18:09:11.518699 (1.0, 1000000.0, 8, 16.0, 0.3, 0.84, 6.0, 3) [0.33687752087227896 1.6955028608284304] 1
2021-08-26 18:49:54.994050 (1.0, 1000000.0, 7, 16.0, 0.3, 0.82, 6.0, 3) [0.3970144253607046 1.6909805032159015] 1
2021-08-26 18:51:59.936313 (1.0, 1000000.0, 7, 16.0, 0.3, 0.75, 6.0, 3) [0.4517725299667148 1.6999993984489465] 1
2021-08-26 18:58:51.459775 (1.0, 1000000.0, 9, 16.0, 0.3, 0.87, 6.0, 3) [0.28271407724767805 1.6967747486064262] 1
2021-08-26 19:03:48.157125 (1.0, 1000000.0, 7, 16.0, 0.3, 0.83, 6.0, 3) [0.388503812108321 1.6902903304871555] 1
2021-08-26 19:05:01.210649 (1.0, 1000000.0, 9, 16.0, 0.3, 0.86, 6.0, 3) [0.29049654485046433 1.6975468429752136] 1
2021-08-26 19:07:04.429271 (1.0, 1000000.0, 9, 16.0, 0.3, 0.73, 6.0, 3) [0.38685821997979053 1.716846086767911] 1
2021-08-26 19:07:40.413263 (1.0, 1000000.0, 7, 16.0, 0.3, 0.8, 6.0, 3) [0.4120762911828926 1.6949970886321752] 1
2021-08-26 19:08:02.009374 (1.0, 1000000.0, 9, 16.0, 0.3, 0.74, 6.0, 3) [0.37834723609773574 1.7140692236890664] 1
2021-08-26 19:09:01.654023 (1.0, 1000000.0, 7, 16.0, 0.3, 0.89, 6.0, 3) [0.350760013242723 1.6838145561547646] 1
2021-08-26 19:13:29.642568 (1.0, 1000000.0, 9, 16.0, 0.3, 0.9, 6.0, 3) [0.26967034702255854 1.692872034054939] 1
2021-08-26 19:14:09.271283 (1.0, 1000000.0, 9, 16.0, 0.3, 0.89, 6.0, 3) [0.2728136202816694 1.6944185354313239] 1
2021-08-26 20:30:22.191651 (1.0, 1000000.0, 11, 16.0, 0.3, 0.81, 6.0, 3) [0.27050363482775397 1.7129486094361466] 1
2021-08-26 20:31:30.484554 (1.0, 1000000.0, 11, 16.0, 0.3, 0.86, 6.0, 3) [0.24032119837535315 1.7058162901996439] 1
2021-08-26 20:34:15.752446 (1.0, 1000000.0, 11, 16.0, 0.3, 0.88, 6.0, 3) [0.229106546076048 1.7019297568213076] 1
2021-08-26 20:34:43.762364 (1.0, 1000000.0, 11, 16.0, 0.3, 0.72, 6.0, 3) [0.33961561140432145 1.7250460834215147] 1
2021-08-26 20:44:19.073805 (1.0, 1000000.0, 11, 16.0, 0.3, 0.76, 6.0, 3) [0.307952162429998 1.7207268588553934] 1
2021-08-26 20:46:31.999444 (1.0, 1000000.0, 11, 16.0, 0.3, 0.73, 6.0, 3) [0.3324479499751803 1.7247737843437136] 1
2021-08-26 20:51:30.503257 (1.0, 1000000.0, 11, 16.0, 0.3, 0.85, 6.0, 3) [0.24520927481901747 1.7064083893860651] 1
2021-08-26 20:51:31.187316 (1.0, 1000000.0, 11, 16.0, 0.3, 0.83, 6.0, 3) [0.257917338039169 1.7088997058139781] 1
2021-08-26 20:51:39.510164 (1.0, 1000000.0, 11, 16.0, 0.3, 0.7, 6.0, 3) [0.357934665957032 1.7286604480735741] 1
2021-08-26 20:51:41.068330 (1.0, 1000000.0, 11, 16.0, 0.3, 0.87, 6.0, 3) [0.2335494818694167 1.7031723482073198] 1
2021-08-26 20:57:44.180753 (1.0, 1000000.0, 11, 16.0, 0.3, 0.82, 6.0, 3) [0.26468849830881386 1.7107134698207349] 1
2021-08-26 20:58:28.196542 (1.0, 1000000.0, 11, 16.0, 0.3, 0.79, 6.0, 3) [0.2841852039517184 1.7140586037853496] 1
2021-08-26 21:36:57.691329 (1.0, 1000000.0, 10, 16.0, 0.3, 0.83, 6.0, 3) [0.28206874912012897 1.7061933280630266] 1
2021-08-26 21:37:02.329179 (1.0, 1000000.0, 10, 16.0, 0.3, 0.7, 6.0, 3) [0.3857013572349247 1.7254418028884591] 1
2021-08-26 21:39:43.371680 (1.0, 1000000.0, 10, 16.0, 0.3, 0.9, 6.0, 3) [0.24164348137707425 1.6969928646877415] 1
2021-08-26 21:51:00.772564 (1.0, 1000000.0, 12, 16.0, 0.3, 0.81, 6.0, 3) [0.24972860046441792 1.7154248151127636] 1
