2021-09-10 21:06:59.417628 (1.0, 3000000.0, 8, 15.0, 0.3, 0.8, 6.0, 3) [0.3240453628837091 0.0011355344113034493 0.023219964972530437] 1
2021-09-10 21:08:14.144145 (1.0, 3000000.0, 8, 15.0, 0.3, 0.792, 6.0, 3) [0.33042324096477566 0.00082257954448889628 0.020975180486519567] 1
2021-09-10 21:09:25.866541 (1.0, 3000000.0, 8, 15.0, 0.3, 0.794, 6.0, 3) [0.3285477398816229 0.0011460157253224352 0.021602946773221551] 1
2021-09-10 21:10:40.234197 (1.0, 3000000.0, 8, 15.0, 0.3, 0.809, 6.0, 3) [0.31880600366427925 0.0011157052816379682 0.025261387278693072] 1
2021-09-10 21:12:11.195540 (1.0, 3000000.0, 8, 15.0, 0.3, 0.796, 6.0, 3) [0.32722273011397274 0.00075173740184070138 0.022078796154818663] 1
2021-09-10 21:13:24.017246 (1.0, 3000000.0, 8, 15.0, 0.3, 0.802, 6.0, 3) [0.32233458277950233 0.00096178760572371996 0.023862397151924345] 1
2021-09-10 23:03:35.458517 (1.0, 3000000.0, 12, 15.0, 0.3, 0.81, 6.0, 3) [0.21227784979174086 0.0015966029686893611 0.025227776699255244] 1
2021-09-10 23:03:38.526145 (1.0, 3000000.0, 12, 15.0, 0.3, 0.808, 6.0, 3) [0.21328760230953536 0.0011877480049151989 0.024635302364965504] 1
2021-09-10 23:07:42.988492 (1.0, 3000000.0, 12, 15.0, 0.3, 0.805, 6.0, 3) [0.21441623193211276 0.00081506325120732023 0.023960851800040681] 1
2021-09-10 23:19:34.497790 (1.0, 3000000.0, 12, 15.0, 0.3, 0.799, 6.0, 3) [0.21891127892572812 0.00096894039208854864 0.021517486288768425] 1
2021-09-10 23:29:29.584254 (1.0, 3000000.0, 10, 15.0, 0.3, 0.805, 6.0, 3) [0.2573921820603695 0.0016033459983603134 0.023986268324942443] 1
2021-09-10 23:34:11.019956 (1.0, 3000000.0, 10, 15.0, 0.3, 0.795, 6.0, 3) [0.26450170113997784 0.00096098493485800992 0.020827783568625902] 1
2021-09-11 03:36:25.479206 (1.0, 3000000.0, 9, 15.0, 0.3, 0.806, 6.0, 3) [0.28498277110559933 0.00083401280661604465 0.024485394886253307] 1
2021-09-11 03:38:52.078992 (1.0, 3000000.0, 9, 15.0, 0.3, 0.799, 6.0, 3) [0.2891764977538975 0.00095674988115740031 0.022698699685831068] 1
2021-09-11 03:44:16.681554 (1.0, 3000000.0, 9, 15.0, 0.3, 0.795, 6.0, 3) [0.29338758980815827 0.0010405288597159325 0.021061309031231712] 1
2021-09-11 03:49:48.990996 (1.0, 3000000.0, 9, 15.0, 0.3, 0.807, 6.0, 3) [0.28460540119855315 0.00093124946619892169 0.024652600425132076] 1
2021-09-11 04:00:21.071022 (1.0, 3000000.0, 9, 15.0, 0.3, 0.802, 6.0, 3) [0.2874507166311361 0.0010965818651534856 0.023424088508556946] 1
2021-09-11 04:10:49.049925 (1.0, 3000000.0, 9, 15.0, 0.3, 0.804, 6.0, 3) [0.2865934442666451 0.00076522392216293129 0.023789293053225039] 1
2021-09-11 19:14:58.137248 (1.0, 3000000.0, 11, 15.0, 0.3, 0.802, 6.0, 3) [0.2370250024561678 0.0010167507496308486 0.022432968912445162] 1
2021-09-11 19:16:14.868527 (1.0, 3000000.0, 11, 15.0, 0.3, 0.798, 6.0, 3) [0.23892358056446833 0.00079075719592719721 0.021492197613929558] 1
2021-09-11 19:35:48.612359 (1.0, 3000000.0, 11, 15.0, 0.3, 0.794, 6.0, 3) [0.24086672711377838 0.00075433306519716076 0.020586380690994849] 1
2021-09-11 19:40:20.652287 (1.0, 3000000.0, 11, 15.0, 0.3, 0.809, 6.0, 3) [0.23201382210990001 0.00066693916292774689 0.025032893596556166] 1
2021-09-11 19:50:40.626750 (1.0, 3000000.0, 11, 15.0, 0.3, 0.808, 6.0, 3) [0.23349318649409329 0.0021884632920677362 0.024245416048589073] 1
2021-09-11 19:57:31.747124 (1.0, 3000000.0, 11, 15.0, 0.3, 0.806, 6.0, 3) [0.2339531235270123 0.00098015525745971167 0.023975986749394582] 1
2021-09-12 05:22:52.208164 (1.0, 3000000.0, 12, 15.0, 0.3, 0.796, 6.0, 3) [0.21976928717144376 0.0016034099812589891 0.021063211746492665] 1
2021-09-12 05:27:05.942709 (1.0, 3000000.0, 12, 15.0, 0.3, 0.794, 6.0, 3) [0.22176057575945354 0.00091170850480641304 0.020100939167690964] 1
2021-09-12 05:29:50.341069 (1.0, 3000000.0, 12, 15.0, 0.3, 0.806, 6.0, 3) [0.21421998769520004 0.001309680097724734 0.024074740968385237] 1
2021-09-12 05:36:41.719654 (1.0, 3000000.0, 12, 15.0, 0.3, 0.795, 6.0, 3) [0.22096712394403076 0.0009839788218765585 0.020471952881919771] 1
2021-09-12 05:36:47.619162 (1.0, 3000000.0, 12, 15.0, 0.3, 0.801, 6.0, 3) [0.2173190595007469 0.00074488351096488239 0.022346888956145325] 1
2021-09-12 05:39:19.405445 (1.0, 3000000.0, 12, 15.0, 0.3, 0.809, 6.0, 3) [0.21250341339092532 0.00071085953502449605 0.025092851306003056] 1
2021-09-12 05:59:55.840109 (1.0, 3000000.0, 12, 15.0, 0.3, 0.807, 6.0, 3) [0.21386014865057149 0.00096935801874875149 0.024288916631147066] 1
2021-09-12 06:05:20.329982 (1.0, 3000000.0, 12, 15.0, 0.3, 0.793, 6.0, 3) [0.22219693064219492 0.00092241983178203946 0.019880262241399473] 1
2021-09-12 16:43:55.876728 (1.0, 3000000.0, 8, 15.0, 0.3, 0.791, 6.0, 3) [0.33047506117826986 0.001397725436935693 0.020949142932306899] 1
2021-09-12 16:46:06.929472 (1.0, 3000000.0, 8, 15.0, 0.3, 0.798, 6.0, 3) [0.32560810270706325 0.0012044730962043387 0.022647275940479855] 1
2021-09-12 16:47:51.366639 (1.0, 3000000.0, 8, 15.0, 0.3, 0.807, 6.0, 3) [0.32023521111643427 0.0015961408941212402 0.02468940639028553] 1
2021-09-12 16:55:31.591817 (1.0, 3000000.0, 8, 15.0, 0.3, 0.804, 6.0, 3) [0.321542096833075 0.001251398793627345 0.024175214381503492] 1
2021-09-12 16:58:39.567523 (1.0, 3000000.0, 8, 15.0, 0.3, 0.81, 6.0, 3) [0.3173598558775681 0.00078953723072452682 0.025852935909733345] 1
2021-09-12 16:58:46.927706 (1.0, 3000000.0, 8, 15.0, 0.3, 0.803, 6.0, 3) [0.3222144921039313 0.00069689133926076569 0.023915820566650897] 1
2021-09-12 22:08:03.411859 (1.0, 3000000.0, 14, 15.0, 0.3, 0.802, 6.0, 3) [0.18520247893863567 0.00064035080950882069 0.022956614723567428] 1
2021-09-12 22:17:00.245270 (1.0, 3000000.0, 14, 15.0, 0.3, 0.801, 6.0, 3) [0.18489028487814177 0.00080895987071987439 0.023145642415315457] 1
2021-09-12 23:04:48.427692 (1.0, 3000000.0, 13, 15.0, 0.3, 0.803, 6.0, 3) [0.19954499814299412 0.00074347095735420978 0.022947779309461677] 1
2021-09-12 23:13:49.070263 (1.0, 3000000.0, 13, 15.0, 0.3, 0.793, 6.0, 3) [0.20556374860353713 0.00092184128730483602 0.019623917365818259] 1
2021-09-12 23:30:24.346590 (1.0, 3000000.0, 13, 15.0, 0.3, 0.801, 6.0, 3) [0.20031955807091784 0.0011000354949631159 0.022474006131363928] 1
2021-09-12 23:35:29.431791 (1.0, 3000000.0, 13, 15.0, 0.3, 0.795, 6.0, 3) [0.20503519190375832 0.00066511524888518815 0.019911525508614632] 1
2021-09-13 00:35:58.222346 (1.0, 3000000.0, 14, 15.0, 0.3, 0.793, 6.0, 3) [0.1908951978676731 0.0008632887649220449 0.019583253031771383] 1
2021-09-13 00:36:29.579468 (1.0, 3000000.0, 14, 15.0, 0.3, 0.794, 6.0, 3) [0.18953052088377817 0.00074528448200310933 0.020340336787271079] 1
2021-09-13 08:35:47.169863 (1.0, 3000000.0, 12, 15.0, 0.3, 0.792, 6.0, 3) [0.22359608501773734 0.00081155785069136498 0.019241632827837668] 1
2021-09-13 08:53:46.955739 (1.0, 3000000.0, 12, 15.0, 0.3, 0.804, 6.0, 3) [0.21567815349506628 0.0010319521523353855 0.023241940176691924] 1
2021-09-13 08:56:45.093414 (1.0, 3000000.0, 15, 15.0, 0.3, 0.798, 6.0, 3) [0.17476145977451335 0.0011213952937526286 0.021663055934514907] 1
2021-09-13 08:58:53.442528 (1.0, 3000000.0, 15, 15.0, 0.3, 0.8, 6.0, 3) [0.17377791089326125 0.00093650683262394281 0.022304971822851516] 1
2021-09-13 09:00:18.722500 (1.0, 3000000.0, 15, 15.0, 0.3, 0.794, 6.0, 3) [0.1769893325664021 0.0009204091626412058 0.020257059006993282] 1
2021-09-13 09:01:06.942682 (1.0, 3000000.0, 12, 15.0, 0.3, 0.797, 6.0, 3) [0.21971151576383055 0.00095023616552504064 0.021116336901709793] 1
2021-09-13 09:02:49.558685 (1.0, 3000000.0, 12, 15.0, 0.3, 0.791, 6.0, 3) [0.22394349724554544 0.00064452280047371663 0.01907560219755287] 1
2021-09-13 09:06:30.934402 (1.0, 3000000.0, 15, 15.0, 0.3, 0.808, 6.0, 3) [0.1689672004439179 0.0011240589038691044 0.025742011153921409] 1
2021-09-13 09:06:39.823406 (1.0, 3000000.0, 15, 15.0, 0.3, 0.792, 6.0, 3) [0.17780185265579015 0.00063983379040110711 0.019756389619214783] 1
2021-09-13 09:07:14.677217 (1.0, 3000000.0, 12, 15.0, 0.3, 0.802, 6.0, 3) [0.2167533045439286 0.001253748914651358 0.022653366556162739] 1
2021-09-13 09:12:06.307131 (1.0, 3000000.0, 12, 15.0, 0.3, 0.798, 6.0, 3) [0.21989714707283847 0.00094610312341768753 0.021029558583919559] 1
2021-09-13 09:13:48.730677 (1.0, 3000000.0, 15, 15.0, 0.3, 0.803, 6.0, 3) [0.17236561217676347 0.00070984675170957608 0.023271545936259914] 1
2021-09-13 09:15:16.150062 (1.0, 3000000.0, 15, 15.0, 0.3, 0.797, 6.0, 3) [0.17476804405679822 0.0011225806072000155 0.021635270441028129] 1
2021-09-13 09:17:18.603619 (1.0, 3000000.0, 15, 15.0, 0.3, 0.793, 6.0, 3) [0.17764476690222405 0.00084066955048310186 0.019866151795182745] 1
2021-09-13 09:18:07.735429 (1.0, 3000000.0, 12, 15.0, 0.3, 0.8, 6.0, 3) [0.21712246404112 0.00081430178277319633 0.022450317768286553] 1
2021-09-13 09:21:34.233921 (1.0, 3000000.0, 15, 15.0, 0.3, 0.807, 6.0, 3) [0.16948180472058696 0.000545509886125022 0.025364392360300643] 1
2021-09-13 09:25:08.753398 (1.0, 3000000.0, 15, 15.0, 0.3, 0.791, 6.0, 3) [0.17884979756119393 0.0007984458797485461 0.01915506154070841] 1
2021-09-13 09:28:27.045605 (1.0, 3000000.0, 12, 15.0, 0.3, 0.79, 6.0, 3) [0.22499949709300596 0.00087893088458054324 0.018615072729225583] 1
2021-09-13 09:30:11.081120 (1.0, 3000000.0, 12, 15.0, 0.3, 0.803, 6.0, 3) [0.2154324392818789 0.00080107759138341227 0.023366214359385958] 1
2021-09-13 10:14:50.480117 (1.0, 3000000.0, 13, 15.0, 0.3, 0.809, 6.0, 3) [0.1950582154185599 0.00054758922662643021 0.025755637811336614] 1
2021-09-14 07:03:24.491130 (1.0, 3000000.0, 14, 15.0, 0.3, 0.806, 6.0, 3) [0.1826986818167224 0.00087145714221793086 0.024620117184305977] 1
2021-09-14 07:08:45.599501 (1.0, 3000000.0, 14, 15.0, 0.3, 0.795, 6.0, 3) [0.18911877720528728 0.00094429875053943506 0.02057904595878109] 1
2021-09-14 07:13:05.878344 (1.0, 3000000.0, 14, 15.0, 0.3, 0.803, 6.0, 3) [0.18452672828007993 0.0012867248455135051 0.023383152287847667] 1
2021-09-14 07:23:02.735238 (1.0, 3000000.0, 14, 15.0, 0.3, 0.805, 6.0, 3) [0.18303965201941266 0.0007683844250770507 0.024375269272836144] 1
2021-09-14 07:34:15.846134 (1.0, 3000000.0, 14, 15.0, 0.3, 0.797, 6.0, 3) [0.18859650887796156 0.00083121213722818423 0.020890045975726294] 1
2021-09-14 07:40:58.918027 (1.0, 3000000.0, 14, 15.0, 0.3, 0.79, 6.0, 3) [0.193002835585621 0.0012871805288040372 0.018473736292217803] 1
