2021-07-10 04:32:10.633072 (1.0, 600000.0, 6, 12.0, 0.3, 0.47, 4.0, 3) [0.4892704751928742 0.0021986507970649608 0.011659687760766859] 1
2021-07-10 04:32:14.151268 (1.0, 600000.0, 6, 12.0, 0.3, 0.5, 4.0, 3) [0.4526605465605638 0.0027492022632545532 0.018085876608864848] 1
2021-07-10 04:32:18.592880 (1.0, 600000.0, 6, 12.0, 0.3, 0.6, 4.0, 3) [0.35197629525072527 0.0017542023119417199 0.059981856969098822] 1
2021-07-10 04:32:43.381808 (1.0, 600000.0, 6, 12.0, 0.3, 0.59, 4.0, 3) [0.35979384186398483 0.0044947117777216364 0.054682372901089134] 1
2021-07-10 04:32:56.063945 (1.0, 600000.0, 6, 12.0, 0.3, 0.49, 4.0, 3) [0.4643810867267568 0.0020951447190714302 0.015721586232328208] 1
2021-07-10 04:58:45.554382 (1.0, 600000.0, 7, 12.0, 0.3, 0.48, 4.0, 3) [0.4128586554111376 0.0035540064542615392 0.012734022646682391] 1
2021-07-10 04:58:55.691334 (1.0, 600000.0, 7, 12.0, 0.3, 0.47, 4.0, 3) [0.4251586756804715 0.001993764486310068 0.010726382818934448] 1
2021-07-10 04:59:08.739884 (1.0, 600000.0, 7, 12.0, 0.3, 0.56, 4.0, 3) [0.3286854967182844 0.002051653903897192 0.041152592670210569] 1
2021-07-10 04:59:22.615848 (1.0, 600000.0, 7, 12.0, 0.3, 0.55, 4.0, 3) [0.3372532595116897 0.003649811396802153 0.036524079812947897] 1
2021-07-10 05:00:20.846862 (1.0, 600000.0, 7, 12.0, 0.3, 0.49, 4.0, 3) [0.4018352106831305 0.002919198609222508 0.01485061670101241] 1
2021-07-10 05:00:21.942006 (1.0, 600000.0, 7, 12.0, 0.3, 0.59, 4.0, 3) [0.3026647810197976 0.0020921230131875851 0.058975440555255984] 1
2021-07-10 05:00:44.058778 (1.0, 600000.0, 7, 12.0, 0.3, 0.58, 4.0, 3) [0.3115359773081736 0.0013719524296556393 0.052183535440159176] 1
2021-07-10 05:00:57.773953 (1.0, 600000.0, 7, 12.0, 0.3, 0.51, 4.0, 3) [0.3811111851147438 0.0030940598908993575 0.019858652519839485] 1
2021-07-10 05:09:02.853657 (1.0, 600000.0, 7, 12.0, 0.3, 0.41, 4.0, 3) [0.5045812064072568 0.0032123977732865737 0.0035270094840186739] 1
2021-07-10 05:09:21.534124 (1.0, 600000.0, 7, 12.0, 0.3, 0.57, 4.0, 3) [0.31862116816844516 0.0026430419077508416 0.047260022662139411] 1
2021-07-10 05:31:14.665723 (1.0, 600000.0, 8, 12.0, 0.3, 0.57, 4.0, 3) [0.2748081201657443 0.0021547207546194348 0.050180011700586648] 1
2021-07-10 05:31:15.809859 (1.0, 600000.0, 8, 12.0, 0.3, 0.46, 4.0, 3) [0.38900788759301297 0.0028082619492116926 0.0081524121528585743] 1
2021-07-10 05:31:21.220904 (1.0, 600000.0, 8, 12.0, 0.3, 0.55, 4.0, 3) [0.2930706412869872 0.0024857257375449048 0.037584641953809922] 1
2021-07-10 05:31:23.840826 (1.0, 600000.0, 8, 12.0, 0.3, 0.45, 4.0, 3) [0.40082367088314474 0.0021182220246298961 0.0067460428265763723] 1
2021-07-10 05:31:29.503559 (1.0, 600000.0, 8, 12.0, 0.3, 0.41, 4.0, 3) [0.4569939238108887 0.0018811422476941312 0.0027499671615964904] 1
2021-07-10 05:31:52.706917 (1.0, 600000.0, 8, 12.0, 0.3, 0.52, 4.0, 3) [0.32325101111939514 0.0020324411887532551 0.023318200548154391] 1
2021-07-10 05:32:07.487906 (1.0, 600000.0, 8, 12.0, 0.3, 0.53, 4.0, 3) [0.31179325340354036 0.0026659091670620406 0.027939721891270336] 1
2021-07-10 05:32:29.370221 (1.0, 600000.0, 8, 12.0, 0.3, 0.54, 4.0, 3) [0.3016764363292223 0.0023352239413207817 0.032782441055224494] 1
2021-07-10 05:32:34.248094 (1.0, 600000.0, 8, 12.0, 0.3, 0.51, 4.0, 3) [0.33130824170625106 0.0016815756068345338 0.020472528419248712] 1
2021-07-10 05:32:37.265431 (1.0, 600000.0, 8, 12.0, 0.3, 0.43, 4.0, 3) [0.42612658373600587 0.0031032976653185898 0.0045010319885185925] 1
2021-07-10 05:45:33.450049 (1.0, 600000.0, 7, 12.0, 0.3, 0.53, 4.0, 3) [0.35891738163157083 0.0024910160933850232 0.027026630907577651] 1
2021-07-10 05:48:23.881696 (1.0, 600000.0, 7, 12.0, 0.3, 0.5, 4.0, 3) [0.3918526821046534 0.0020330079120365482 0.017097508881449335] 1
2021-07-10 05:48:33.160439 (1.0, 600000.0, 7, 12.0, 0.3, 0.46, 4.0, 3) [0.43849056742496234 0.0026626300352573895 0.0088954962616533666] 1
2021-07-10 06:40:50.664785 (1.0, 600000.0, 7, 12.0, 0.3, 0.4, 4.0, 3) [0.517908507011813 0.0017281266494518384 0.0029266979727457774] 1
2021-07-10 06:45:12.058585 (1.0, 600000.0, 7, 12.0, 0.3, 0.54, 4.0, 3) [0.34964218145752873 0.0029066539955518479 0.030802943997493379] 1
2021-07-10 06:46:15.656324 (1.0, 600000.0, 7, 12.0, 0.3, 0.52, 4.0, 3) [0.3683249039788723 0.0019556331730448137 0.023695122635706407] 1
2021-07-10 06:46:51.387933 (1.0, 600000.0, 7, 12.0, 0.3, 0.6, 4.0, 3) [0.29403083801689983 0.0024151632007114983 0.066454651764241604] 1
2021-07-10 07:01:15.398863 (1.0, 600000.0, 6, 12.0, 0.3, 0.4, 4.0, 3) [0.584000659973874 0.0043238868281774518 0.0037435625269357973] 1
2021-07-10 07:01:34.081845 (1.0, 600000.0, 6, 12.0, 0.3, 0.46, 4.0, 3) [0.5032662571204723 0.0024793109618484323 0.0098650464951693124] 1
2021-07-10 07:01:43.252190 (1.0, 600000.0, 6, 12.0, 0.3, 0.57, 4.0, 3) [0.37890905549089154 0.0015223067515667138 0.043596957865082574] 1
2021-07-10 07:01:45.674928 (1.0, 600000.0, 6, 12.0, 0.3, 0.42, 4.0, 3) [0.5563942079890197 0.0041679722556025476 0.0052147323139702436] 1
2021-07-10 07:01:53.706289 (1.0, 600000.0, 6, 12.0, 0.3, 0.55, 4.0, 3) [0.3983339610464656 0.002807807652757093 0.034631213884214411] 1
2021-07-10 07:02:04.236559 (1.0, 600000.0, 6, 12.0, 0.3, 0.53, 4.0, 3) [0.41799538678680676 0.0019168019667975785 0.027355457432708553] 1
2021-07-10 07:57:39.972169 (1.0, 600000.0, 9, 12.0, 0.3, 0.47, 4.0, 3) [0.33845286085326953 0.0024886387913459476 0.0092824970273051744] 1
2021-07-10 07:57:43.739547 (1.0, 600000.0, 9, 12.0, 0.3, 0.4, 4.0, 3) [0.4280014558852631 0.0028267184014225768 0.0018508336412679629] 1
2021-07-10 07:57:49.884627 (1.0, 600000.0, 9, 12.0, 0.3, 0.57, 4.0, 3) [0.23967490072426514 0.0026545571871418243 0.054322678713949239] 1
2021-07-10 07:58:15.220311 (1.0, 600000.0, 9, 12.0, 0.3, 0.5, 4.0, 3) [0.3070429163749269 0.0026080030462738665 0.016326384295900113] 1
2021-07-10 07:58:24.189865 (1.0, 600000.0, 9, 12.0, 0.3, 0.48, 4.0, 3) [0.33046146214455746 0.0023691440763475616 0.010731196608729492] 1
2021-07-10 07:58:26.921543 (1.0, 600000.0, 9, 12.0, 0.3, 0.52, 4.0, 3) [0.28430012254085707 0.0021198380939906327 0.02450254362045054] 1
2021-07-10 07:58:35.831623 (1.0, 600000.0, 9, 12.0, 0.3, 0.58, 4.0, 3) [0.23001780118008205 0.0027414827917295178 0.06436013822434411] 1
2021-07-10 07:58:53.155904 (1.0, 600000.0, 9, 12.0, 0.3, 0.45, 4.0, 3) [0.3634371199434727 0.0023153532699389532 0.0059213394035663672] 1
2021-07-10 08:34:35.608872 (1.0, 600000.0, 10, 12.0, 0.3, 0.5, 4.0, 3) [0.27378782653574096 0.0026846751202120106 0.017127627554300511] 1
2021-07-10 08:34:46.953187 (1.0, 600000.0, 10, 12.0, 0.3, 0.56, 4.0, 3) [0.21902532939861521 0.0020200973741335785 0.05080199656954576] 1
2021-07-10 08:34:48.822274 (1.0, 600000.0, 10, 12.0, 0.3, 0.46, 4.0, 3) [0.32028991329681794 0.0022152391326133798 0.0067797336971649538] 1
2021-07-10 09:19:16.804325 (1.0, 600000.0, 9, 12.0, 0.3, 0.41, 4.0, 3) [0.41613267836685747 0.0030163913235787296 0.0022934789529177359] 1
2021-07-10 09:19:42.405046 (1.0, 600000.0, 9, 12.0, 0.3, 0.53, 4.0, 3) [0.27391200498161533 0.0024799045708498836 0.029502628192136553] 1
2021-07-10 09:20:50.819776 (1.0, 600000.0, 9, 12.0, 0.3, 0.44, 4.0, 3) [0.3761148444021618 0.0017455901022351737 0.004714542842462679] 1
2021-07-10 09:21:01.712382 (1.0, 600000.0, 9, 12.0, 0.3, 0.49, 4.0, 3) [0.31639800170928173 0.0021047787222341591 0.013794987695969655] 1
2021-07-10 10:01:41.007531 (1.0, 600000.0, 11, 12.0, 0.3, 0.59, 4.0, 3) [0.17214857518127552 0.0017754587986270316 0.090403545656192436] 1
2021-07-10 10:02:06.994308 (1.0, 600000.0, 11, 12.0, 0.3, 0.45, 4.0, 3) [0.3062606998931844 0.0029057410136976605 0.0048575643346705326] 1
2021-07-10 10:02:15.861884 (1.0, 600000.0, 11, 12.0, 0.3, 0.52, 4.0, 3) [0.2303340449913432 0.0022338542215955388 0.025677515670138054] 1
2021-07-10 10:02:26.554793 (1.0, 600000.0, 11, 12.0, 0.3, 0.44, 4.0, 3) [0.3181292390097385 0.0024062894725012281 0.0037377315035575002] 1
2021-07-10 10:02:30.638794 (1.0, 600000.0, 11, 12.0, 0.3, 0.53, 4.0, 3) [0.2205053270059015 0.001893876134270369 0.031811145443629368] 1
2021-07-10 10:02:43.696411 (1.0, 600000.0, 11, 12.0, 0.3, 0.5, 4.0, 3) [0.24934680559487793 0.0028529395906215843 0.016940711523979059] 1
2021-07-10 10:03:15.829828 (1.0, 600000.0, 11, 12.0, 0.3, 0.6, 4.0, 3) [0.16456485994906225 0.0012985716995784044 0.10616823147589506] 1
2021-07-10 10:03:29.228242 (1.0, 600000.0, 11, 12.0, 0.3, 0.56, 4.0, 3) [0.1949660842174 0.0018966336844654943 0.055356410217348898] 1
2021-07-10 10:04:36.211587 (1.0, 600000.0, 10, 12.0, 0.3, 0.44, 4.0, 3) [0.3432427713976551 0.0018364422172183939 0.0042802302958569703] 1
2021-07-10 10:04:51.531583 (1.0, 600000.0, 10, 12.0, 0.3, 0.41, 4.0, 3) [0.38392257521100254 0.001827638384602565 0.0018957047588269488] 1
2021-07-10 10:04:53.333753 (1.0, 600000.0, 10, 12.0, 0.3, 0.48, 4.0, 3) [0.29928210801269806 0.0026205631198757411 0.010326265630253345] 1
2021-07-10 10:05:08.484147 (1.0, 600000.0, 10, 12.0, 0.3, 0.55, 4.0, 3) [0.22540735959751973 0.0023904241267159536 0.044753127803282167] 1
2021-07-10 10:05:48.924775 (1.0, 600000.0, 10, 12.0, 0.3, 0.53, 4.0, 3) [0.24543342328727083 0.002295694414954363 0.030114441929810717] 1
2021-07-10 10:05:56.859746 (1.0, 600000.0, 10, 12.0, 0.3, 0.45, 4.0, 3) [0.3341066749695433 0.0026202527945262382 0.0051433202605872573] 1
2021-07-10 10:05:57.780498 (1.0, 600000.0, 10, 12.0, 0.3, 0.57, 4.0, 3) [0.2103281568309512 0.0016764636481125567 0.060200010815241164] 1
2021-07-10 10:06:03.961948 (1.0, 600000.0, 10, 12.0, 0.3, 0.52, 4.0, 3) [0.25542057285646175 0.0026499547735797267 0.024713858635879729] 1
2021-07-10 10:06:09.522596 (1.0, 600000.0, 10, 12.0, 0.3, 0.54, 4.0, 3) [0.2350514813059774 0.0016451449962872385 0.036936832968995616] 1
2021-07-10 10:06:22.529260 (1.0, 600000.0, 10, 12.0, 0.3, 0.47, 4.0, 3) [0.306303110760332 0.0019745362957391574 0.0089510160315605311] 1
2021-07-10 10:06:34.168050 (1.0, 600000.0, 10, 12.0, 0.3, 0.6, 4.0, 3) [0.1878474108991569 0.0017324926464653324 0.093412234841192807] 1
2021-07-10 10:06:46.092262 (1.0, 600000.0, 10, 12.0, 0.3, 0.49, 4.0, 3) [0.2859774019013027 0.0023494643655463366 0.013444862946551988] 1
2021-07-10 10:06:52.340015 (1.0, 600000.0, 10, 12.0, 0.3, 0.4, 4.0, 3) [0.3981997892953413 0.0024378255991232044 0.0014246568747257149] 1
2021-07-10 10:06:59.565356 (1.0, 600000.0, 10, 12.0, 0.3, 0.59, 4.0, 3) [0.19517197223294136 0.0014419728503431558 0.080958418686999836] 1
2021-07-10 12:18:53.443060 (1.0, 600000.0, 11, 12.0, 0.3, 0.51, 4.0, 3) [0.24001726347774943 0.0020063527625737128 0.020802812061209309] 1
2021-07-10 12:19:33.945142 (1.0, 600000.0, 11, 12.0, 0.3, 0.4, 4.0, 3) [0.37294149761071 0.003090693364055631 0.0011193201550949901] 1
2021-07-10 12:21:20.763667 (1.0, 600000.0, 11, 12.0, 0.3, 0.41, 4.0, 3) [0.3573223620218373 0.0027811423199504944 0.001577667711828989] 1
2021-07-10 12:21:26.320670 (1.0, 600000.0, 11, 12.0, 0.3, 0.49, 4.0, 3) [0.25887913532994766 0.0019901913789888838 0.013735125498348157] 1
2021-07-10 12:26:59.182371 (1.0, 600000.0, 12, 12.0, 0.3, 0.58, 4.0, 3) [0.1595708084367662 0.0016432108950710622 0.08658444766763905] 1
2021-07-10 12:35:28.758080 (1.0, 600000.0, 12, 12.0, 0.3, 0.48, 4.0, 3) [0.24949637585694337 0.0023467434143266742 0.010255007539624848] 1
2021-07-10 12:35:36.946750 (1.0, 600000.0, 12, 12.0, 0.3, 0.42, 4.0, 3) [0.3220627396189214 0.001493496719480695 0.0017988406503990091] 1
2021-07-10 12:36:05.997203 (1.0, 600000.0, 12, 12.0, 0.3, 0.46, 4.0, 3) [0.2712185107069311 0.0021936540952767281 0.0060949991444500268] 1
2021-07-10 12:36:06.460089 (1.0, 600000.0, 12, 12.0, 0.3, 0.5, 4.0, 3) [0.2274966399424183 0.0022198192210217951 0.017337916946560443] 1
2021-07-10 12:36:08.793508 (1.0, 600000.0, 12, 12.0, 0.3, 0.41, 4.0, 3) [0.3374690241319672 0.0025373483770772193 0.0012429401917231117] 1
2021-07-10 12:36:13.435993 (1.0, 600000.0, 12, 12.0, 0.3, 0.53, 4.0, 3) [0.19948518405954083 0.0018048504562563723 0.033823083260959612] 1
2021-07-10 12:36:25.515569 (1.0, 600000.0, 12, 12.0, 0.3, 0.51, 4.0, 3) [0.21756354826209617 0.0018620632495758708 0.021975966793188872] 1
2021-07-10 12:36:30.772216 (1.0, 600000.0, 12, 12.0, 0.3, 0.44, 4.0, 3) [0.29583872655696936 0.0023089313183400559 0.00337350089635223] 1
2021-07-10 13:07:47.344023 (1.0, 600000.0, 10, 12.0, 0.3, 0.42, 4.0, 3) [0.3710767805918014 0.0021290808659136283 0.0024539537558739672] 1
2021-07-10 13:12:29.924425 (1.0, 600000.0, 10, 12.0, 0.3, 0.51, 4.0, 3) [0.2644573477582852 0.0013939455321699647 0.020634109780235329] 1
2021-07-10 13:12:29.933777 (1.0, 600000.0, 10, 12.0, 0.3, 0.58, 4.0, 3) [0.20344527965502848 0.0019276497152305647 0.068997987251932152] 1
2021-07-10 13:12:37.686507 (1.0, 600000.0, 10, 12.0, 0.3, 0.43, 4.0, 3) [0.3590070223444793 0.0017326824940538687 0.0031268929610491938] 1
2021-07-10 14:26:51.842926 (1.0, 600000.0, 8, 12.0, 0.3, 0.48, 4.0, 3) [0.3665887262319121 0.0022432117894852339 0.011676739824726116] 1
2021-07-10 14:28:49.135938 (1.0, 600000.0, 8, 12.0, 0.3, 0.42, 4.0, 3) [0.4399571819749615 0.0037474855310974994 0.0036083987314970666] 1
2021-07-10 14:28:49.702544 (1.0, 600000.0, 8, 12.0, 0.3, 0.49, 4.0, 3) [0.35374384097337236 0.001376546726731422 0.014319456126011237] 1
2021-07-10 14:29:01.371325 (1.0, 600000.0, 8, 12.0, 0.3, 0.4, 4.0, 3) [0.47005010631323896 0.0020332486744932782 0.0022302314967805269] 1
2021-07-10 14:29:05.128046 (1.0, 600000.0, 8, 12.0, 0.3, 0.47, 4.0, 3) [0.3777403161185274 0.0038094655781562366 0.0097677372578439808] 1
2021-07-10 14:29:41.565360 (1.0, 600000.0, 8, 12.0, 0.3, 0.44, 4.0, 3) [0.4151349246331968 0.0021005005555353885 0.0053695039904042641] 1
2021-07-10 14:29:54.258742 (1.0, 600000.0, 8, 12.0, 0.3, 0.58, 4.0, 3) [0.2650142142207887 0.0021318124215097245 0.05848406980791776] 1
2021-07-10 14:30:01.558879 (1.0, 600000.0, 8, 12.0, 0.3, 0.5, 4.0, 3) [0.3423815314578084 0.0020517194983947261 0.017155894319030033] 1
2021-07-10 14:30:01.699292 (1.0, 600000.0, 8, 12.0, 0.3, 0.56, 4.0, 3) [0.2817222609837021 0.0026078056732243703 0.044967331649523608] 1
2021-07-10 14:30:16.644761 (1.0, 600000.0, 8, 12.0, 0.3, 0.6, 4.0, 3) [0.2487377287218403 0.0019113745589377825 0.075586744172753087] 1
2021-07-10 14:30:33.096799 (1.0, 600000.0, 8, 12.0, 0.3, 0.59, 4.0, 3) [0.25978436164081453 0.0014187331231156133 0.063701585136644576] 1
2021-07-10 15:45:45.312282 (1.0, 600000.0, 12, 12.0, 0.3, 0.45, 4.0, 3) [0.28565668194700744 0.0027709656707675398 0.0043136211082537637] 1
2021-07-10 15:45:58.944915 (1.0, 600000.0, 12, 12.0, 0.3, 0.4, 4.0, 3) [0.3498236321583361 0.0026775651912509775 0.00092339502747101638] 1
2021-07-10 16:45:11.359852 (1.0, 600000.0, 13, 12.0, 0.3, 0.58, 4.0, 3) [0.1430964577584759 0.0013644262300305887 0.095942400068364714] 1
2021-07-10 18:12:57.060193 (1.0, 600000.0, 14, 12.0, 0.3, 0.46, 4.0, 3) [0.23569333712236762 0.00272139419633045 0.0055518573986021238] 1
2021-07-10 18:13:04.859318 (1.0, 600000.0, 14, 12.0, 0.3, 0.44, 4.0, 3) [0.2586605636348847 0.0038075973338127312 0.0029174346188171928] 1
2021-07-10 18:13:38.366827 (1.0, 600000.0, 14, 12.0, 0.3, 0.56, 4.0, 3) [0.14375723384377218 0.0011920938699898009 0.071416590568550875] 1
2021-07-10 18:13:40.066436 (1.0, 600000.0, 14, 12.0, 0.3, 0.59, 4.0, 3) [0.12386568030666485 0.0018114816086474003 0.12231331456570212] 1
2021-07-10 18:13:45.710164 (1.0, 600000.0, 14, 12.0, 0.3, 0.48, 4.0, 3) [0.21437438059581082 0.0019508902383448814 0.010086214332979966] 1
2021-07-10 18:13:54.758846 (1.0, 600000.0, 14, 12.0, 0.3, 0.54, 4.0, 3) [0.15961967649794961 0.0014214669561257169 0.046218095407877191] 1
2021-07-10 18:14:14.743692 (1.0, 600000.0, 14, 12.0, 0.3, 0.47, 4.0, 3) [0.2241032432951092 0.0026021806302994532 0.0076737825747904753] 1
2021-07-10 18:14:30.425395 (1.0, 600000.0, 14, 12.0, 0.3, 0.5, 4.0, 3) [0.19408691130067238 0.0017367669087165031 0.01775135758104051] 1
2021-07-10 18:14:32.262795 (1.0, 600000.0, 14, 12.0, 0.3, 0.4, 4.0, 3) [0.3141304666462252 0.0017944263939724597 0.00061818698873824206] 1
2021-07-10 18:16:01.086115 (1.0, 600000.0, 14, 12.0, 0.3, 0.43, 4.0, 3) [0.27339337965810434 0.0030030813891274693 0.00193415818651043] 1
2021-07-10 19:59:44.976247 (1.0, 600000.0, 9, 12.0, 0.3, 0.43, 4.0, 3) [0.38978027136692445 0.0027585983731459539 0.0036870758996702738] 1
2021-07-10 20:02:15.717720 (1.0, 600000.0, 9, 12.0, 0.3, 0.54, 4.0, 3) [0.26455551422625234 0.0023889367979086523 0.034914984512743705] 1
2021-07-10 20:04:55.517150 (1.0, 600000.0, 9, 12.0, 0.3, 0.46, 4.0, 3) [0.35007037448423006 0.0014168783375889064 0.0075285792751858399] 1
2021-07-10 20:06:36.618348 (1.0, 600000.0, 9, 12.0, 0.3, 0.56, 4.0, 3) [0.24688745659042935 0.0018737826634608696 0.04776999599145814] 1
2021-07-10 20:07:05.224298 (1.0, 600000.0, 9, 12.0, 0.3, 0.42, 4.0, 3) [0.403854720283534 0.0040402528785861242 0.0028631498144714041] 1
2021-07-10 20:08:44.282663 (1.0, 600000.0, 9, 12.0, 0.3, 0.55, 4.0, 3) [0.2550001379868567 0.0035991651757957847 0.041354980963161592] 1
2021-07-10 20:09:04.409301 (1.0, 600000.0, 9, 12.0, 0.3, 0.6, 4.0, 3) [0.21544544558530895 0.001725815142597463 0.083321934012607068] 1
2021-07-10 20:09:15.893905 (1.0, 600000.0, 9, 12.0, 0.3, 0.59, 4.0, 3) [0.22218594002303937 0.0023358590858869612 0.073878546710579987] 1
2021-07-10 20:09:54.878795 (1.0, 600000.0, 9, 12.0, 0.3, 0.51, 4.0, 3) [0.2947064366180324 0.0024241881826170069 0.02036182193832458] 1
2021-07-10 20:38:19.619279 (1.0, 600000.0, 13, 12.0, 0.3, 0.49, 4.0, 3) [0.22031225428023296 0.00245477524481519 0.013275002990591686] 1
2021-07-10 20:39:13.952197 (1.0, 600000.0, 13, 12.0, 0.3, 0.56, 4.0, 3) [0.15640141816940026 0.0011983225298824269 0.068499134441480078] 1
2021-07-10 20:40:18.164723 (1.0, 600000.0, 13, 12.0, 0.3, 0.59, 4.0, 3) [0.1349750357293336 0.0014008330364372694 0.11747417006128361] 1
2021-07-10 20:41:06.618965 (1.0, 600000.0, 13, 12.0, 0.3, 0.52, 4.0, 3) [0.1901168535332436 0.002519200223292458 0.028930991363079979] 1
2021-07-10 20:41:07.934067 (1.0, 600000.0, 13, 12.0, 0.3, 0.45, 4.0, 3) [0.2654192251473905 0.0016717806372939059 0.0041151796696882667] 1
2021-07-10 20:42:27.168059 (1.0, 600000.0, 13, 12.0, 0.3, 0.54, 4.0, 3) [0.17529618493700974 0.0021250175065721114 0.042454536852457245] 1
2021-07-10 20:44:44.349157 (1.0, 600000.0, 13, 12.0, 0.3, 0.46, 4.0, 3) [0.2538697071825933 0.0010080292155202643 0.0055501605667227895] 1
2021-07-10 20:44:48.766149 (1.0, 600000.0, 13, 12.0, 0.3, 0.4, 4.0, 3) [0.3302534366749446 0.0025144672642564802 0.00076224192133553519] 1
2021-07-10 20:46:05.706623 (1.0, 600000.0, 13, 12.0, 0.3, 0.5, 4.0, 3) [0.21220202575100683 0.0032800728827164761 0.016383936065012334] 1
2021-07-10 20:46:17.766304 (1.0, 600000.0, 13, 12.0, 0.3, 0.44, 4.0, 3) [0.276054816584771 0.0021209976759962541 0.0031203824734244621] 1
2021-07-10 20:46:18.543982 (1.0, 600000.0, 13, 12.0, 0.3, 0.51, 4.0, 3) [0.19960670934638833 0.0028545804284036873 0.022649273493342493] 1
2021-07-10 20:46:28.561157 (1.0, 600000.0, 13, 12.0, 0.3, 0.43, 4.0, 3) [0.2909640570123274 0.002157761991374854 0.0021196291420658882] 1
2021-07-10 20:46:35.121496 (1.0, 600000.0, 13, 12.0, 0.3, 0.57, 4.0, 3) [0.14963253312811955 0.0021638270648638661 0.081417008467124519] 1
2021-07-10 20:46:56.042112 (1.0, 600000.0, 13, 12.0, 0.3, 0.41, 4.0, 3) [0.3144464052021204 0.0028084642989721076 0.0011488664589143858] 1
2021-07-10 20:47:04.225545 (1.0, 600000.0, 13, 12.0, 0.3, 0.55, 4.0, 3) [0.16448486831957335 0.001952509977027186 0.055852296758520797] 1
2021-07-10 20:47:26.527828 (1.0, 600000.0, 13, 12.0, 0.3, 0.6, 4.0, 3) [0.13064434729424146 0.0011249007724220038 0.1310235126293873] 1
2021-07-10 20:48:03.484833 (1.0, 600000.0, 13, 12.0, 0.3, 0.48, 4.0, 3) [0.23160601970100025 0.0012060241756978217 0.0099049425433658418] 1
2021-07-10 20:48:29.805239 (1.0, 600000.0, 13, 12.0, 0.3, 0.42, 4.0, 3) [0.303073568259824 0.0028554283939923233 0.0015461286492866044] 1
2021-07-10 20:52:39.325248 (1.0, 600000.0, 13, 12.0, 0.3, 0.47, 4.0, 3) [0.24171376017500829 0.0015238749861617017 0.0076132708471972118] 1
2021-07-10 20:53:13.918948 (1.0, 600000.0, 13, 12.0, 0.3, 0.53, 4.0, 3) [0.1812859153037906 0.0013728797692711318 0.03632619877475967] 1
2021-07-10 21:05:32.629924 (1.0, 600000.0, 15, 12.0, 0.3, 0.41, 4.0, 3) [0.285126307202561 0.0028802568653953577 0.00078596944784056625] 1
2021-07-10 21:06:35.409301 (1.0, 600000.0, 15, 12.0, 0.3, 0.51, 4.0, 3) [0.1712105364792148 0.0020130798816071285 0.023880419499233731] 1
2021-07-10 21:08:42.992484 (1.0, 600000.0, 15, 12.0, 0.3, 0.48, 4.0, 3) [0.20034479455374685 0.0022975440056405257 0.009997587009890712] 1
2021-07-10 21:08:48.379842 (1.0, 600000.0, 15, 12.0, 0.3, 0.47, 4.0, 3) [0.21049136957614492 0.0021402646787870728 0.0073787213339861785] 1
2021-07-10 21:09:26.107701 (1.0, 600000.0, 15, 12.0, 0.3, 0.44, 4.0, 3) [0.24919762374806398 0.0038307956446755526 0.0023133240807329826] 1
