2021-07-14 04:03:27.264633 (1.0, 600000.0, 8, 12.0, 0.3, 0.6, 6.0, 3) [0.3706846885995445 0.0031585873156386806 0.010991214920755759] 1
2021-07-14 04:03:53.345888 (1.0, 600000.0, 8, 12.0, 0.3, 0.55, 6.0, 3) [0.42590265509910713 0.0021093724056466378 0.0045325273965182633] 1
2021-07-14 04:04:25.623285 (1.0, 600000.0, 8, 12.0, 0.3, 0.7, 6.0, 3) [0.2795294837273196 0.0033202594103685298 0.047040690776549703] 1
2021-07-14 05:07:08.578258 (1.0, 600000.0, 9, 12.0, 0.3, 0.51, 6.0, 3) [0.4389925589418058 0.0024659595207663946 0.0015245724872535043] 1
2021-07-14 05:07:22.620633 (1.0, 600000.0, 9, 12.0, 0.3, 0.59, 6.0, 3) [0.34453412678598383 0.0021612551167884144 0.0083672282881059375] 1
2021-07-14 05:07:37.109794 (1.0, 600000.0, 9, 12.0, 0.3, 0.65, 6.0, 3) [0.28562909044411483 0.0021898352144356487 0.024133836041892686] 1
2021-07-14 05:14:21.298277 (1.0, 600000.0, 8, 12.0, 0.3, 0.52, 6.0, 3) [0.4638963165600263 0.0050608146188468699 0.0024664134311040602] 1
2021-07-14 05:14:49.960997 (1.0, 600000.0, 8, 12.0, 0.3, 0.68, 6.0, 3) [0.2947682785823274 0.0023263201616502706 0.036937829035581238] 1
2021-07-14 05:15:24.600195 (1.0, 600000.0, 8, 12.0, 0.3, 0.51, 6.0, 3) [0.47572195072931367 0.0026495543163821272 0.0020394012399213568] 1
2021-07-14 05:15:55.654921 (1.0, 600000.0, 8, 12.0, 0.3, 0.57, 6.0, 3) [0.40280903883771696 0.0029194191720280688 0.0065637132255188758] 1
2021-07-14 05:15:56.060188 (1.0, 600000.0, 8, 12.0, 0.3, 0.56, 6.0, 3) [0.41442563544740413 0.0022606476203816343 0.005450294337136152] 1
2021-07-14 05:16:10.188285 (1.0, 600000.0, 8, 12.0, 0.3, 0.61, 6.0, 3) [0.35988507596045044 0.0018559372839252778 0.013067339723586016] 1
2021-07-14 05:16:14.574586 (1.0, 600000.0, 8, 12.0, 0.3, 0.63, 6.0, 3) [0.33945132344520745 0.0025338440751024138 0.018103413757960651] 1
2021-07-14 05:16:55.650375 (1.0, 600000.0, 8, 12.0, 0.3, 0.65, 6.0, 3) [0.32027444896213186 0.0018823041819785501 0.024601151044178225] 1
2021-07-14 05:17:33.456564 (1.0, 600000.0, 8, 12.0, 0.3, 0.66, 6.0, 3) [0.3099855402734653 0.0017476765603817103 0.028933408787851611] 1
2021-07-14 05:17:43.789279 (1.0, 600000.0, 8, 12.0, 0.3, 0.69, 6.0, 3) [0.28846394880181553 0.0024076499713052766 0.040901956996163835] 1
